elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.496.448,1.981.872,x,x
101,18.786,4.498.464,1.983.708,x,x
203,33.810,4.499.964,1.985.204,x,x
304,48.452,4.501.388,1.986.616,x,x
406,63.252,4.502.908,1.988.148,x,x
507,78.058,4.504.280,1.989.524,x,x
609,92.710,4.505.712,1.990.956,x,x
711,107.405,4.507.080,1.992.324,x,x
812,122.227,4.508.648,1.993.888,x,x
914,137.066,4.510.144,1.995.364,x,x
1.016,151.719,4.511.548,1.996.792,x,x
1.117,166.558,4.513.068,1.998.300,x,x
1.219,181.147,4.514.560,1.999.788,x,x
1.321,196.022,4.515.932,2.001.184,x,x
1.422,211.110,4.517.412,2.002.636,x,x
1.524,225.777,4.518.812,2.004.056,x,x
1.625,240.503,4.520.248,2.005.488,x,x
1.727,255.223,4.521.696,2.006.960,x,x
1.829,269.926,4.523.220,2.008.468,x,x
1.930,284.654,4.524.668,2.009.904,x,x
2.032,299.570,4.526.108,2.011.328,x,x
2.134,314.413,4.527.700,2.012.928,x,x
2.235,329.069,4.529.136,2.014.376,x,x
2.337,343.758,4.530.556,2.015.788,x,x
2.439,358.421,4.532.068,2.017.316,x,x
2.540,375.710,4.533.700,2.018.944,x,x
2.642,391.136,4.535.180,2.020.424,x,x
2.744,405.994,4.536.692,2.021.916,x,x
2.845,420.982,4.538.220,2.023.448,x,x
2.947,436.157,4.539.708,2.024.924,x,x
3.049,450.789,4.541.148,2.026.348,x,x
3.150,465.633,4.542.592,2.027.824,x,x
3.252,480.321,4.544.108,2.029.340,x,x
3.354,494.985,4.545.496,2.030.732,x,x
3.455,509.886,4.546.928,2.032.156,x,x
3.557,524.543,4.548.432,2.033.648,x,x
3.658,539.346,4.549.884,2.035.124,x,x
3.760,554.215,4.551.452,2.036.700,x,x
3.862,569.146,4.552.884,2.038.136,x,x
3.963,584.157,4.554.320,2.039.564,x,x
4.065,598.830,4.555.776,2.041.024,x,x
4.167,613.460,4.557.296,2.042.548,x,x
4.268,628.264,4.558.876,2.044.112,x,x
4.370,643.009,4.560.340,2.045.584,x,x
4.471,657.762,4.561.896,2.047.112,x,x
4.573,672.545,4.563.336,2.048.560,x,x
4.675,687.443,4.564.772,2.050.020,x,x
4.776,702.019,4.566.216,2.051.456,x,x
4.878,716.837,4.567.704,2.052.928,x,x
4.980,731.875,4.569.220,2.054.448,x,x
5.081,746.540,4.570.708,2.055.936,x,x
5.183,761.278,4.572.132,2.057.364,x,x
5.284,776.114,4.573.652,2.058.892,x,x
5.386,791.050,4.575.176,2.060.404,x,x
5.488,805.748,4.576.608,2.061.844,x,x
5.589,820.580,4.578.112,2.063.356,x,x
5.691,835.559,4.579.504,2.064.744,x,x
5.793,853.707,4.581.236,2.066.488,x,x
5.894,869.099,4.582.748,2.067.988,x,x
5.996,883.749,4.584.148,2.069.380,x,x
6.098,898.501,4.585.584,2.070.804,x,x
6.199,913.222,4.586.988,2.072.220,x,x
6.301,927.833,4.588.488,2.073.712,x,x
