start_ns,end_ns
8042494,13023099
48451174,61914886
56872111,56897505
62515421,69897169
67198203,67220776
69326019,76127499
75539383,79870220
85302510,95835921
107934885,116821755
182433222,189671144
200688665,200703047
222396017,230736895
229990261,237731862
237955946,241589654
237986478,237997512
263360618,263382432
311072110,314612745
344237241,350323880
345683163,345702808
406325783,406339557
406773593,406786870
410752433,417191223
416719889,421172911
433061190,433063391
436065553,440151619
444404536,444412450
455612906,455618649
467602780,473275543
476501340,476521251
482058132,488003895
484687297,484706041
493778824,499195838
498845166,498864943
500713492,500726830
523940978,528150811
534355117,540958357
539279656,548922629
547590734,556902059
560089660,568895636
561114023,572896648
581436502,581452136
601867345,608996528
611115942,615782156
631314478,635769363
656711943,656720772
657852504,664683466
664944248,672708028
692070683,692082704
736422043,740523871
739375606,744513223
783059682,783082905
790415427,790429072
799426016,799429942
807853229,807867924
816061382,823366318
818616373,831335728
844449106,853261456
872489961,872515014
873732657,881213469
886269375,886297119
926513349,926533100
980283802,987026886
987750617,999013621
1007916116,1013167974
1039947572,1045043434
1052921817,1052931729
1070315025,1070332232
1073460284,1081843619
1090235332,1097006943
1100416189,1100440568
1110867581,1110872346
1130459779,1130479104
1161906360,1169041316
1175284459,1181833792
1178241829,1185608816
1191300891,1196659014
1221899293,1229519279
1233720126,1243528709
1237316334,1243519410
1239819902,1249105366
1255137566,1262479989
1303317817,1307573089
1308547419,1316354719
1330586422,1330587844
1340751382,1340774789
1349959451,1349974642
1362885885,1362919043
1421271463,1421289856
1423705459,1429156234
1440666595,1448092326
1467192440,1477681804
1473037131,1481656960
1487214417,1499005758
1503379972,1509969729
1543340420,1547890011
1557460778,1561824290
1568791719,1568812480
1573016742,1580831385
1612467465,1618749238
1673558784,1678626127
1678513918,1687616921
1732289763,1737495692
1741447260,1741449255
1744526911,1751480515
1763905221,1763908566
1788959184,1815207781
1792204950,1856547665
1831890446,1831893098
1834423029,1895177315
1929418665,1937691868
1951962904,2017221581
2039941035,2039945371
2070559349,2121957057
2124389500,2124392580
2129783561,2155577936
2308397701,2393392502
2371837861,2435583255
2387606377,2462469175
2503651787,2503675507
2741220341,2760601969
2742717954,2833881607
3036389622,3096941838
3065848754,3065894497
3101080874,3101115820
3131542007,3152715202
3154011032,3308708922
3170546966,3170554326
3235434219,3235472830
3276352141,3431443427
3423792191,3423816493
3531745458,3588873178
3546360182,3546407743
3851043721,3922902657
3955027102,3992793239
3999692644,4039047084
4267906127,4267946933
4312138368,4453597221
4332965252,4332992207
4402859278,4402881710
4417764378,4428151999
4485042610,4697486152
4490030067,4528783212
4561720951,4601205014
4581275492,4616067971
4602326420,4602331180
4638671210,4638674043
4652056022,4697523958
4774640017,4823381931
4781081940,4781119148
4838216784,4838257649
4928851249,4928889749
4994171785,5024932853
5013465659,5040812590
5167820138,5206524012
5190435611,5190474760
5234084856,5275091850
5283319278,5352122045
5365674160,5406487121
5378396611,5396215469
5512467101,5573417523
5618501562,5618506717
5625739437,5625760311
5630686389,5630724369
5659546639,5707074771
5784295251,5784318657
5790696331,5918776582
5989925613,6022889532
6080933781,6080938729
6084481960,6123394856
6101713288,6148358548
6181810933,6181815368
6202715386,6270898179
6261835594,6329885466
6330438471,6522480593
6362962889,6545422872
6532963240,6584225329
6816797551,6816807229
6877823546,7139548561
6930954359,6930995214
7156252538,7156256634
7176811241,7290373309
7216534926,7231660069
7242090822,7290360764
7280474500,7290402495
7462255671,7462257775
7464835731,7464877713
7467267590,7526923046
7480476772,7480515139
7577644607,7658434719
7581572269,7637967795
7848838117,7889945554
8006661050,8006701335
8006826969,8006868807
8070355640,8070359966
8248219963,8337667405
8282499307,8282513354
8330288838,8399972926
8384180967,8384227549
8404764213,8441001619
8429091267,8707734637
8692296722,8707753516
8695125125,8750928167
8714377729,8714381878
8725859945,8725864920
8734684762,8734725595
8789275059,8835808139
8837441134,8965730412
8883816271,8942629491
8969617382,8983883393
8999736300,8999785285
9009831447,9130771337
9103274183,9232065513
9133652743,9232071246
9303003767,9303052083
9311976529,9331253395
9385861852,9446835991
9499813475,9499821817
9505298943,9543427333
9522235593,9522275884
9539006582,9591721152
9607976277,9642173989
9648894887,9648926178
9653352414,9701307166
9723463035,9723500213
9770041087,9824881633
9799043013,9799052489
9804886018,9804894731
9805166546,9854834386
9860692477,9860744853
9914742928,9967791969
9915586441,9967790449
9968243391,9968252882
10002107364,10072966052
10011007819,10171944940
10032861969,10073069556
10079601547,10108543147
10088075667,10088116182
10111646599,10171938405
10127256860,10172089945
10183641936,10183672168
10211233049,10264203438
10303704232,10303722763
10514025036,10552299153
10566010279,10566056547
10582841160,10628545444
10613391022,10657060371
10654286592,10657118149
10688744901,10779187652
10766840254,10766852772
10780504199,10820519555
10853376843,10947765250
11114424246,11114459052
11221058992,11221064595
11255524528,11255528380
11274987026,11328689950
11297282291,11406687388
11336076408,11336097396
11345246984,11406662485
11373738727,11406668285
11458306074,11458340161
11524133422,11524174772
11567136384,11567208571
11568290446,11601724707
11616898711,11616954661
11626511579,11698221944
11675291886,11675326458
11729480583,11729538818
11782155290,11836625715
11858636612,11895571140
11953463341,12033291400
12034474926,12034511415
12041534905,12073927049
12061535685,12061559702
12076311624,12183885597
12219564950,12249532686
12374812365,12374833878
12425803783,12488205599
12427221021,12468973352
12499229261,12499276150
12506697868,12577299069
12538100303,12546750307
12561345404,12577370615
12587245479,12587304556
12606098348,12686973878
12606616537,12628944225
12715660163,12776226899
12722266856,12811991755
12798365726,12798368649
12798813266,12798820562
12827941983,12861677355
13055824406,13089369330
13108102040,13151448830
13123231102,13123260749
13167651736,13228742585
13253599823,13287701652
13292934431,13292972216
13369445326,13369470714
13381104637,13381107410
13550483750,13594747936
13596957644,13596995814
13605983069,13614062011
13641101849,13828611010
13725984725,13810381988
13789648552,13828636927
13896208341,13897259431
13935369707,13935426639
14038683078,14092774368
14114264174,14216090847
14178793582,14178819417
14260129160,14305681092
14713491256,14768224272
14773492835,14855713944
14952317476,15021319146
14976645652,15021207276
15013801110,15013824354
15043937014,15043940318
15060197713,15149887692
15122114179,15175995337
15122308181,15175999857
15132529604,15132574158
15272935697,15341052217
15310337135,15310378903
