elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.737.964,1.850.180,x,x
100,73,3.738.156,1.850.180,x,x
201,138,3.738.160,1.850.180,x,x
301,205,3.738.164,1.850.180,x,x
401,277,3.738.164,1.850.180,x,x
502,329,3.738.164,1.850.180,x,x
602,390,3.738.164,1.850.180,x,x
702,453,3.738.164,1.850.180,x,x
803,521,3.738.164,1.850.180,x,x
903,594,3.738.164,1.850.180,x,x
1.003,649,3.738.164,1.850.180,x,x
1.104,708,3.738.164,1.850.180,x,x
1.204,776,3.738.164,1.850.180,x,x
1.304,841,3.738.164,1.850.180,x,x
1.405,894,3.738.164,1.850.180,x,x
1.505,965,3.738.164,1.850.180,x,x
1.605,1.021,3.738.164,1.850.180,x,x
1.706,1.063,3.738.164,1.850.180,x,x
1.806,1.074,3.738.164,1.850.180,x,x
1.906,1.090,3.738.164,1.850.180,x,x
2.007,1.106,3.738.164,1.850.180,x,x
2.107,1.133,3.738.164,1.850.180,x,x
2.207,1.152,3.738.164,1.850.180,x,x
2.307,1.165,3.738.164,1.850.180,x,x
2.408,1.175,3.738.164,1.850.180,x,x
2.508,1.190,3.738.164,1.850.180,x,x
2.608,1.204,3.738.164,1.850.180,x,x
2.709,1.233,3.738.164,1.850.180,x,x
2.809,1.247,3.738.164,1.850.180,x,x
2.909,1.267,3.738.164,1.850.180,x,x
3.010,1.287,3.738.164,1.850.180,x,x
3.110,1.303,3.738.164,1.850.180,x,x
3.210,1.317,3.738.164,1.850.180,x,x
3.311,1.343,3.738.164,1.850.180,x,x
3.411,1.356,3.738.164,1.850.180,x,x
3.511,1.371,3.738.164,1.850.180,x,x
3.612,1.395,3.738.164,1.850.180,x,x
3.712,1.414,3.738.164,1.850.180,x,x
3.812,1.435,3.738.164,1.850.180,x,x
3.913,1.448,3.738.164,1.850.180,x,x
4.013,1.459,3.738.164,1.850.180,x,x
4.113,1.474,3.738.164,1.850.180,x,x
4.214,1.484,3.738.164,1.850.180,x,x
4.314,1.505,3.738.164,1.850.180,x,x
4.414,1.525,3.738.164,1.850.180,x,x
4.514,1.541,3.738.164,1.850.180,x,x
4.615,1.554,3.738.164,1.850.180,x,x
4.715,1.572,3.738.164,1.850.180,x,x
4.815,1.586,3.738.164,1.850.180,x,x
4.916,1.599,3.738.164,1.850.180,x,x
5.016,1.620,3.738.164,1.850.180,x,x
5.116,1.640,3.738.164,1.850.180,x,x
5.216,1.660,3.738.164,1.850.180,x,x
5.317,1.676,3.738.164,1.850.180,x,x
5.417,1.689,3.738.164,1.850.180,x,x
5.517,1.707,3.738.164,1.850.180,x,x
5.618,1.723,3.738.164,1.850.180,x,x
5.718,1.735,3.738.164,1.850.180,x,x
5.818,1.750,3.738.164,1.850.180,x,x
5.919,1.769,3.738.164,1.850.180,x,x
6.019,1.788,3.738.164,1.850.180,x,x
6.119,1.804,3.738.164,1.850.180,x,x
6.220,1.823,3.738.164,1.850.180,x,x
6.320,1.840,3.738.164,1.850.180,x,x
6.420,1.860,3.738.164,1.850.180,x,x
6.520,1.880,3.738.164,1.850.180,x,x
6.621,1.896,3.738.164,1.850.180,x,x
6.721,1.915,3.738.164,1.850.180,x,x
6.821,1.931,3.738.164,1.850.180,x,x
6.922,1.953,3.738.164,1.850.180,x,x
7.022,1.967,3.738.164,1.850.180,x,x
7.122,1.982,3.738.164,1.850.180,x,x
7.222,2.001,3.738.164,1.850.180,x,x
7.323,2.016,3.738.164,1.850.180,x,x
7.423,2.026,3.738.164,1.850.180,x,x
7.523,2.037,3.738.164,1.850.180,x,x
7.624,2.046,3.738.164,1.850.180,x,x
7.724,2.062,3.738.164,1.850.180,x,x
7.824,2.074,3.738.164,1.850.180,x,x
7.925,2.087,3.738.164,1.850.180,x,x
8.025,2.103,3.738.164,1.850.180,x,x
8.125,2.116,3.738.164,1.850.180,x,x
8.225,2.131,3.738.164,1.850.180,x,x
8.326,2.146,3.738.164,1.850.180,x,x
8.426,2.163,3.738.164,1.850.180,x,x
8.526,2.180,3.738.164,1.850.180,x,x
8.627,2.197,3.738.164,1.850.180,x,x
8.727,2.216,3.738.164,1.850.180,x,x
8.827,2.230,3.738.164,1.850.180,x,x
8.927,2.241,3.738.164,1.850.180,x,x
9.028,2.253,3.738.164,1.850.180,x,x
9.128,2.270,3.738.164,1.850.180,x,x
9.228,2.291,3.738.164,1.850.180,x,x
9.329,2.314,3.738.164,1.850.180,x,x
9.429,2.326,3.738.164,1.850.180,x,x
9.529,2.348,3.738.164,1.850.180,x,x
9.629,2.364,3.738.164,1.850.180,x,x
9.730,2.378,3.738.164,1.850.180,x,x
9.830,2.393,3.738.164,1.850.180,x,x
9.930,2.407,3.738.164,1.850.180,x,x
10.031,2.423,3.738.164,1.850.180,x,x
10.131,2.439,3.738.164,1.850.180,x,x
10.231,2.458,3.738.164,1.850.180,x,x
10.331,2.476,3.738.164,1.850.180,x,x
10.432,2.497,3.738.164,1.850.180,x,x
10.532,2.520,3.738.164,1.850.180,x,x
10.632,2.537,3.738.164,1.850.180,x,x
10.733,2.551,3.738.164,1.850.180,x,x
10.833,2.566,3.738.164,1.850.180,x,x
10.933,2.586,3.738.164,1.850.180,x,x
11.034,2.602,3.738.164,1.850.180,x,x
11.134,2.618,3.738.164,1.850.180,x,x
11.234,2.631,3.738.164,1.850.180,x,x
11.334,2.647,3.738.164,1.850.180,x,x
11.435,2.660,3.738.164,1.850.180,x,x
11.535,2.680,3.738.164,1.850.180,x,x
11.635,2.699,3.738.164,1.850.180,x,x
11.736,2.712,3.738.164,1.850.180,x,x
11.836,2.729,3.738.164,1.850.180,x,x
11.936,2.741,3.738.164,1.850.180,x,x
12.037,2.750,3.738.164,1.850.180,x,x
12.137,2.760,3.738.164,1.850.180,x,x
12.237,2.778,3.738.164,1.850.180,x,x
12.337,2.794,3.738.164,1.850.180,x,x
12.438,2.819,3.738.164,1.850.180,x,x
12.538,2.845,3.738.164,1.850.180,x,x
12.638,2.859,3.738.164,1.850.180,x,x
12.739,2.882,3.738.164,1.850.180,x,x
12.839,2.896,3.738.164,1.850.180,x,x
12.939,2.908,3.738.164,1.850.180,x,x
13.039,2.921,3.738.164,1.850.180,x,x
13.140,2.935,3.738.164,1.850.180,x,x
13.240,2.952,3.738.164,1.850.180,x,x
13.340,2.966,3.738.164,1.850.180,x,x
13.441,2.983,3.738.164,1.850.180,x,x
13.541,3.003,3.738.164,1.850.180,x,x
13.641,3.021,3.738.164,1.850.180,x,x
13.741,3.033,3.738.164,1.850.180,x,x
13.842,3.049,3.738.164,1.850.180,x,x
13.942,3.068,3.738.164,1.850.180,x,x
14.042,3.081,3.738.164,1.850.180,x,x
14.143,3.091,3.738.164,1.850.180,x,x
14.243,3.110,3.738.164,1.850.180,x,x
14.343,3.131,3.738.164,1.850.180,x,x
14.444,3.155,3.738.164,1.850.180,x,x
14.544,3.180,3.738.164,1.850.180,x,x
14.644,3.196,3.738.164,1.850.180,x,x
14.744,3.213,3.738.164,1.850.180,x,x
14.845,3.234,3.738.164,1.850.180,x,x
14.945,3.248,3.738.164,1.850.180,x,x
15.045,3.258,3.738.164,1.850.180,x,x
15.146,3.273,3.738.164,1.850.180,x,x
15.246,3.300,3.738.164,1.850.180,x,x
15.346,3.318,3.738.164,1.850.180,x,x
15.447,3.332,3.738.164,1.850.180,x,x
15.547,3.354,3.738.164,1.850.180,x,x
15.647,3.380,3.738.164,1.850.180,x,x
15.747,3.400,3.738.164,1.850.180,x,x
15.848,3.412,3.738.164,1.850.180,x,x
15.948,3.433,3.738.164,1.850.180,x,x
16.048,3.451,3.738.164,1.850.180,x,x
16.149,3.475,3.738.164,1.850.180,x,x
16.249,3.487,3.738.164,1.850.180,x,x
16.349,3.502,3.738.164,1.850.180,x,x
16.449,3.515,3.738.164,1.850.180,x,x
16.550,3.526,3.738.164,1.850.180,x,x
16.650,3.539,3.738.164,1.850.180,x,x
16.750,3.554,3.738.164,1.850.180,x,x
16.851,3.567,3.738.164,1.850.180,x,x
16.951,3.590,3.738.164,1.850.180,x,x
17.051,3.602,3.738.164,1.850.180,x,x
17.152,3.619,3.738.164,1.850.180,x,x
17.252,3.638,3.738.164,1.850.180,x,x
17.352,3.660,3.738.164,1.850.180,x,x
17.452,3.680,3.738.164,1.850.180,x,x
17.553,3.700,3.738.164,1.850.180,x,x
17.653,3.718,3.738.164,1.850.180,x,x
17.753,3.747,3.738.164,1.850.180,x,x
17.854,3.769,3.738.164,1.850.180,x,x
17.954,3.786,3.738.164,1.850.180,x,x
18.054,3.801,3.738.164,1.850.180,x,x
18.154,3.814,3.738.164,1.850.180,x,x
18.255,3.834,3.738.164,1.850.180,x,x
18.355,3.854,3.738.164,1.850.180,x,x
18.455,3.873,3.738.164,1.850.180,x,x
18.556,3.893,3.738.164,1.850.180,x,x
18.656,3.913,3.738.164,1.850.180,x,x
18.756,3.949,3.738.164,1.850.180,x,x
18.856,3.969,3.738.164,1.850.180,x,x
18.957,4.000,3.738.164,1.850.180,x,x
19.057,4.030,3.738.164,1.850.180,x,x
19.157,4.043,3.738.164,1.850.180,x,x
19.258,4.052,3.738.164,1.850.180,x,x
19.358,4.074,3.738.164,1.850.180,x,x
19.458,4.085,3.738.164,1.850.180,x,x
19.558,4.104,3.738.164,1.850.180,x,x
19.659,4.119,3.738.164,1.850.180,x,x
19.759,4.130,3.738.164,1.850.180,x,x
19.859,4.145,3.738.164,1.850.180,x,x
19.960,4.165,3.738.164,1.850.180,x,x
20.060,4.182,3.738.164,1.850.180,x,x
20.160,4.197,3.738.164,1.850.180,x,x
20.260,4.206,3.738.164,1.850.180,x,x
20.361,4.223,3.738.164,1.850.180,x,x
20.461,4.235,3.738.164,1.850.180,x,x
20.561,4.254,3.738.164,1.850.180,x,x
20.662,4.265,3.738.164,1.850.180,x,x
20.762,4.281,3.738.164,1.850.180,x,x
20.862,4.297,3.738.164,1.850.180,x,x
20.963,4.309,3.738.164,1.850.180,x,x
21.063,4.323,3.738.164,1.850.180,x,x
21.163,4.339,3.738.164,1.850.180,x,x
21.263,4.364,3.738.164,1.850.180,x,x
21.364,4.377,3.738.164,1.850.180,x,x
21.464,4.389,3.738.164,1.850.180,x,x
21.564,4.401,3.738.164,1.850.180,x,x
21.665,4.414,3.738.164,1.850.180,x,x
21.765,4.426,3.738.164,1.850.180,x,x
21.865,4.447,3.738.164,1.850.180,x,x
21.966,4.468,3.738.164,1.850.180,x,x
22.066,4.483,3.738.164,1.850.180,x,x
22.166,4.498,3.738.164,1.850.180,x,x
22.266,4.514,3.738.164,1.850.180,x,x
22.367,4.539,3.738.164,1.850.180,x,x
22.467,4.558,3.738.164,1.850.180,x,x
22.567,4.573,3.738.164,1.850.180,x,x
22.668,4.601,3.738.164,1.850.180,x,x
22.768,4.617,3.738.164,1.850.180,x,x
22.868,4.629,3.738.164,1.850.180,x,x
22.968,4.643,3.738.164,1.850.180,x,x
23.069,4.659,3.738.164,1.850.180,x,x
23.169,4.677,3.738.164,1.850.180,x,x
23.269,4.694,3.738.164,1.850.180,x,x
23.370,4.712,3.738.164,1.850.180,x,x
23.470,4.730,3.738.164,1.850.180,x,x
23.570,4.748,3.738.164,1.850.180,x,x
23.671,4.765,3.738.164,1.850.180,x,x
23.771,4.781,3.738.164,1.850.180,x,x
23.871,4.798,3.738.164,1.850.180,x,x
23.971,4.818,3.738.164,1.850.180,x,x
24.072,4.835,3.738.164,1.850.180,x,x
24.172,4.849,3.738.164,1.850.180,x,x
24.272,4.865,3.738.164,1.850.180,x,x
24.373,4.879,3.738.164,1.850.180,x,x
24.473,4.895,3.738.164,1.850.180,x,x
24.573,4.912,3.738.164,1.850.180,x,x
24.674,4.928,3.738.164,1.850.180,x,x
24.774,4.954,3.738.164,1.850.180,x,x
24.874,4.967,3.738.164,1.850.180,x,x
24.974,4.979,3.738.164,1.850.180,x,x
25.075,5.000,3.738.164,1.850.180,x,x
25.175,5.011,3.738.164,1.850.180,x,x
25.275,5.031,3.738.164,1.850.180,x,x
25.376,5.047,3.738.164,1.850.180,x,x
25.476,5.062,3.738.164,1.850.180,x,x
25.576,5.081,3.738.164,1.850.180,x,x
25.676,5.097,3.738.164,1.850.180,x,x
25.777,5.112,3.738.164,1.850.180,x,x
25.877,5.125,3.738.164,1.850.180,x,x
25.977,5.137,3.738.164,1.850.180,x,x
26.078,5.150,3.738.164,1.850.180,x,x
26.178,5.168,3.738.164,1.850.180,x,x
26.278,5.186,3.738.164,1.850.180,x,x
26.379,5.199,3.738.164,1.850.180,x,x
26.479,5.218,3.738.164,1.850.180,x,x
26.579,5.228,3.738.164,1.850.180,x,x
26.679,5.245,3.738.164,1.850.180,x,x
26.780,5.264,3.738.164,1.850.180,x,x
26.880,5.277,3.738.164,1.850.180,x,x
26.980,5.290,3.738.164,1.850.180,x,x
27.081,5.305,3.738.164,1.850.180,x,x
27.181,5.324,3.738.164,1.850.180,x,x
27.281,5.339,3.738.164,1.850.180,x,x
27.381,5.360,3.738.164,1.850.180,x,x
27.482,5.370,3.738.164,1.850.180,x,x
