elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.844,1.981.868,x,x
101,3.854,2.622.084,1.982.364,x,x
202,8.259,2.622.540,1.982.792,x,x
303,12.678,2.622.904,1.983.184,x,x
404,17.132,2.623.308,1.983.576,x,x
506,21.513,2.623.728,1.984.004,x,x
607,25.857,2.624.144,1.984.388,x,x
709,30.236,2.624.540,1.984.796,x,x
810,34.641,2.624.948,1.985.208,x,x
912,39.020,2.625.372,1.985.636,x,x
1.013,43.379,2.625.772,1.986.056,x,x
1.114,47.743,2.626.220,1.986.488,x,x
1.216,52.050,2.626.660,1.986.928,x,x
1.317,56.444,2.627.116,1.987.372,x,x
1.419,60.779,2.627.556,1.987.824,x,x
1.520,65.141,2.628.008,1.988.264,x,x
1.622,69.482,2.628.448,1.988.708,x,x
1.723,73.825,2.628.872,1.989.132,x,x
1.824,78.166,2.629.296,1.989.552,x,x
1.926,82.602,2.629.752,1.990.004,x,x
2.027,86.926,2.630.100,1.990.360,x,x
2.128,91.251,2.630.512,1.990.752,x,x
2.230,95.606,2.630.924,1.991.196,x,x
2.331,100.000,2.631.332,1.991.608,x,x
2.432,104.396,2.631.712,1.991.968,x,x
2.534,108.852,2.632.156,1.992.428,x,x
2.635,113.260,2.632.616,1.992.884,x,x
2.737,117.667,2.633.088,1.993.344,x,x
2.838,122.046,2.633.452,1.993.708,x,x
2.940,126.422,2.633.888,1.994.148,x,x
3.041,130.882,2.634.340,1.994.604,x,x
3.142,135.337,2.634.836,1.995.092,x,x
3.244,139.706,2.635.320,1.995.576,x,x
3.345,144.078,2.635.780,1.996.024,x,x
3.447,148.486,2.636.188,1.996.444,x,x
3.548,152.814,2.636.592,1.996.844,x,x
3.649,157.164,2.637.064,1.997.320,x,x
3.751,161.555,2.637.508,1.997.772,x,x
3.852,165.905,2.638.000,1.998.264,x,x
3.954,170.308,2.638.512,1.998.772,x,x
4.055,174.747,2.638.888,1.999.136,x,x
4.157,179.145,2.639.268,1.999.528,x,x
4.258,183.560,2.639.700,1.999.968,x,x
4.359,187.975,2.640.120,2.000.348,x,x
4.461,192.414,2.640.500,2.000.780,x,x
4.562,196.794,2.640.932,2.001.188,x,x
4.664,201.208,2.641.352,2.001.588,x,x
4.765,205.604,2.641.768,2.002.040,x,x
4.867,209.915,2.642.184,2.002.440,x,x
4.968,214.289,2.642.640,2.002.884,x,x
5.069,218.650,2.643.016,2.003.264,x,x
5.171,222.991,2.643.436,2.003.684,x,x
5.272,227.226,2.643.848,2.004.108,x,x
5.373,231.473,2.644.264,2.004.516,x,x
5.475,235.873,2.644.760,2.005.016,x,x
5.576,240.264,2.645.212,2.005.480,x,x
5.677,244.628,2.645.672,2.005.908,x,x
5.779,248.966,2.646.116,2.006.368,x,x
5.880,253.371,2.646.520,2.006.780,x,x
5.982,257.765,2.646.964,2.007.220,x,x
6.083,262.119,2.647.388,2.007.648,x,x
6.185,266.493,2.647.892,2.008.164,x,x
6.286,270.901,2.648.388,2.008.644,x,x
6.387,275.320,2.648.784,2.009.036,x,x
6.489,279.673,2.649.212,2.009.488,x,x
6.590,284.113,2.649.700,2.009.944,x,x
6.692,288.536,2.650.100,2.010.356,x,x
6.793,292.898,2.650.488,2.010.756,x,x
6.895,297.237,2.650.904,2.011.164,x,x
6.996,301.635,2.651.356,2.011.604,x,x
7.097,306.036,2.651.796,2.012.056,x,x
7.199,310.389,2.652.232,2.012.480,x,x
7.300,314.742,2.652.728,2.012.984,x,x
7.402,319.088,2.653.132,2.013.392,x,x
7.503,323.495,2.653.580,2.013.832,x,x
7.604,327.924,2.654.048,2.014.292,x,x
7.706,332.290,2.654.496,2.014.764,x,x
7.807,336.650,2.654.924,2.015.192,x,x
7.909,341.007,2.655.396,2.015.648,x,x
8.010,345.371,2.655.832,2.016.100,x,x
8.112,349.738,2.656.268,2.016.544,x,x
8.213,354.120,2.656.720,2.016.976,x,x
8.314,358.479,2.657.108,2.017.352,x,x
8.416,362.847,2.657.536,2.017.796,x,x
8.517,367.133,2.658.028,2.018.280,x,x
8.618,371.438,2.658.472,2.018.720,x,x
8.720,375.788,2.658.940,2.019.204,x,x
8.821,380.206,2.659.408,2.019.652,x,x
8.923,384.566,2.659.848,2.020.112,x,x
9.024,388.996,2.660.260,2.020.516,x,x
9.125,393.362,2.660.704,2.020.968,x,x
9.227,397.768,2.661.172,2.021.436,x,x
9.328,402.179,2.661.644,2.021.888,x,x
9.430,406.569,2.662.104,2.022.356,x,x
9.531,411.009,2.662.496,2.022.764,x,x
9.632,415.384,2.662.960,2.023.228,x,x
9.734,419.815,2.663.388,2.023.640,x,x
9.835,424.226,2.663.824,2.024.072,x,x
9.937,428.623,2.664.244,2.024.488,x,x
10.038,433.028,2.664.704,2.024.932,x,x
10.140,437.469,2.665.176,2.025.436,x,x
10.241,441.852,2.665.624,2.025.868,x,x
10.342,446.236,2.666.016,2.026.252,x,x
10.444,450.639,2.666.408,2.026.652,x,x
10.545,455.076,2.666.864,2.027.140,x,x
10.647,459.419,2.667.312,2.027.556,x,x
10.748,463.817,2.667.696,2.027.968,x,x
10.849,468.245,2.668.172,2.028.420,x,x
10.951,472.684,2.668.608,2.028.844,x,x
11.052,477.061,2.669.008,2.029.268,x,x
11.154,481.425,2.669.456,2.029.700,x,x
11.255,485.799,2.669.884,2.030.136,x,x
11.357,490.187,2.670.388,2.030.652,x,x
11.458,494.577,2.670.824,2.031.072,x,x
11.559,498.932,2.671.260,2.031.520,x,x
11.661,503.356,2.671.680,2.031.920,x,x
11.762,507.698,2.672.144,2.032.396,x,x
11.863,511.993,2.672.592,2.032.848,x,x
11.965,516.367,2.672.992,2.033.248,x,x
12.066,520.733,2.673.420,2.033.668,x,x
12.168,525.098,2.673.784,2.034.028,x,x
12.269,529.505,2.674.216,2.034.484,x,x
12.370,533.888,2.674.648,2.034.908,x,x
12.472,538.265,2.675.092,2.035.352,x,x
12.573,542.586,2.675.532,2.035.788,x,x
12.675,546.946,2.675.868,2.036.156,x,x
12.776,551.282,2.676.288,2.036.528,x,x
12.878,555.693,2.676.732,2.036.984,x,x
12.979,560.100,2.677.132,2.037.404,x,x
13.080,564.467,2.677.636,2.037.872,x,x
13.182,568.842,2.678.068,2.038.328,x,x
13.283,573.224,2.678.548,2.038.824,x,x
13.385,577.656,2.678.992,2.039.248,x,x
13.486,582.006,2.679.424,2.039.708,x,x
13.587,586.437,2.679.868,2.040.124,x,x
13.689,590.778,2.680.340,2.040.584,x,x
13.790,595.179,2.680.744,2.040.996,x,x
13.892,599.537,2.681.152,2.041.412,x,x
13.993,603.930,2.681.632,2.041.876,x,x
14.095,608.342,2.682.048,2.042.300,x,x
14.196,612.746,2.682.496,2.042.748,x,x
14.297,617.141,2.682.952,2.043.216,x,x
14.399,621.528,2.683.328,2.043.608,x,x
14.500,625.890,2.683.756,2.044.024,x,x
14.602,630.244,2.684.216,2.044.480,x,x
14.703,634.647,2.684.636,2.044.900,x,x
14.805,639.053,2.685.184,2.045.432,x,x
14.906,643.501,2.685.616,2.045.864,x,x
15.007,647.830,2.686.048,2.046.292,x,x
15.108,652.113,2.686.504,2.046.768,x,x
15.210,656.527,2.686.940,2.047.180,x,x
15.311,660.902,2.687.332,2.047.576,x,x
15.412,665.294,2.687.740,2.048.000,x,x
15.514,669.659,2.688.196,2.048.440,x,x
15.615,674.051,2.688.624,2.048.896,x,x
15.717,678.499,2.689.104,2.049.352,x,x
15.818,682.905,2.689.508,2.049.744,x,x
15.920,687.285,2.689.952,2.050.208,x,x
16.021,691.647,2.690.408,2.050.648,x,x
16.122,696.050,2.690.820,2.051.076,x,x
16.224,700.477,2.691.256,2.051.508,x,x
16.325,704.861,2.691.656,2.051.912,x,x
16.427,709.283,2.692.104,2.052.336,x,x
16.528,713.598,2.692.612,2.052.844,x,x
16.630,717.992,2.693.016,2.053.272,x,x
16.731,722.397,2.693.500,2.053.752,x,x
16.832,726.818,2.693.880,2.054.148,x,x
16.934,731.208,2.694.332,2.054.588,x,x
17.035,735.613,2.694.736,2.055.012,x,x
17.137,739.980,2.695.152,2.055.428,x,x
17.238,744.372,2.695.620,2.055.860,x,x
17.339,748.791,2.696.072,2.056.328,x,x
17.441,753.172,2.696.532,2.056.780,x,x
17.542,757.504,2.696.964,2.057.220,x,x
17.644,761.901,2.697.404,2.057.656,x,x
17.745,766.280,2.697.808,2.058.056,x,x
17.847,770.679,2.698.208,2.058.460,x,x
17.948,775.077,2.698.616,2.058.880,x,x
18.049,779.383,2.699.056,2.059.288,x,x
18.151,783.834,2.699.492,2.059.740,x,x
18.252,788.186,2.699.960,2.060.224,x,x
18.353,792.514,2.700.444,2.060.700,x,x
18.454,796.867,2.700.864,2.061.144,x,x
18.556,801.266,2.701.292,2.061.552,x,x
18.657,805.674,2.701.740,2.061.972,x,x
18.759,810.015,2.702.168,2.062.416,x,x
18.860,814.416,2.702.612,2.062.884,x,x
18.962,818.766,2.703.036,2.063.312,x,x
19.063,823.109,2.703.484,2.063.740,x,x
19.164,827.443,2.703.924,2.064.176,x,x
19.266,831.811,2.704.340,2.064.600,x,x
19.367,836.189,2.704.796,2.065.032,x,x
19.469,840.646,2.705.200,2.065.460,x,x
19.570,844.981,2.705.640,2.065.892,x,x
19.672,849.360,2.706.048,2.066.308,x,x
19.773,853.694,2.706.456,2.066.708,x,x
19.874,858.069,2.706.928,2.067.196,x,x
19.976,862.454,2.707.332,2.067.576,x,x
20.077,866.865,2.707.788,2.068.044,x,x
20.179,871.203,2.708.196,2.068.440,x,x
20.280,875.623,2.708.672,2.068.936,x,x
20.382,879.974,2.709.140,2.069.388,x,x
20.483,884.315,2.709.624,2.069.876,x,x
20.584,888.725,2.710.060,2.070.320,x,x
20.686,893.126,2.710.464,2.070.688,x,x
20.787,897.454,2.710.888,2.071.144,x,x
20.889,901.841,2.711.340,2.071.604,x,x
20.990,906.221,2.711.780,2.072.032,x,x
21.092,910.564,2.712.144,2.072.420,x,x
21.193,914.889,2.712.572,2.072.836,x,x
21.294,919.268,2.713.064,2.073.316,x,x
21.396,923.614,2.713.500,2.073.736,x,x
21.497,927.992,2.713.924,2.074.176,x,x
21.598,932.215,2.714.356,2.074.612,x,x
21.700,936.570,2.714.816,2.075.076,x,x
21.801,940.909,2.715.276,2.075.532,x,x
21.903,945.256,2.715.748,2.075.992,x,x
22.004,949.605,2.716.184,2.076.436,x,x
22.105,953.960,2.716.640,2.076.904,x,x
22.207,958.328,2.717.080,2.077.336,x,x
22.308,962.671,2.717.508,2.077.764,x,x
22.410,966.999,2.717.888,2.078.116,x,x
22.511,971.357,2.718.264,2.078.520,x,x
22.612,975.725,2.718.672,2.078.916,x,x
22.714,980.099,2.719.084,2.079.344,x,x
22.815,984.459,2.719.584,2.079.836,x,x
22.917,988.833,2.719.992,2.080.232,x,x
23.018,993.194,2.720.428,2.080.672,x,x
23.119,997.520,2.720.844,2.081.100,x,x
23.221,1.001.893,2.721.260,2.081.500,x,x
23.322,1.006.264,2.721.624,2.081.880,x,x
23.424,1.010.614,2.722.072,2.082.316,x,x
23.525,1.014.958,2.722.500,2.082.772,x,x
23.627,1.019.320,2.722.916,2.083.156,x,x
23.728,1.023.673,2.723.336,2.083.584,x,x
23.829,1.028.020,2.723.760,2.084.012,x,x
23.931,1.032.419,2.724.196,2.084.456,x,x
24.032,1.036.765,2.724.624,2.084.880,x,x
24.134,1.041.120,2.725.064,2.085.328,x,x
24.235,1.045.461,2.725.472,2.085.724,x,x
24.337,1.049.824,2.725.900,2.086.160,x,x
24.438,1.054.177,2.726.360,2.086.608,x,x
24.539,1.058.529,2.726.772,2.087.032,x,x
24.641,1.062.840,2.727.128,2.087.392,x,x
24.742,1.067.179,2.727.572,2.087.824,x,x
24.844,1.071.472,2.728.012,2.088.252,x,x
24.945,1.075.871,2.728.484,2.088.732,x,x
25.047,1.080.288,2.728.956,2.089.212,x,x
25.148,1.084.688,2.729.388,2.089.632,x,x
25.250,1.089.042,2.729.808,2.090.044,x,x
25.351,1.093.454,2.730.208,2.090.464,x,x
25.452,1.097.800,2.730.668,2.090.928,x,x
25.554,1.102.115,2.731.140,2.091.384,x,x
25.655,1.106.455,2.731.592,2.091.808,x,x
25.757,1.110.838,2.731.992,2.092.240,x,x
25.858,1.115.210,2.732.488,2.092.724,x,x
25.959,1.119.588,2.732.900,2.093.148,x,x
26.061,1.123.979,2.733.296,2.093.572,x,x
26.162,1.128.367,2.733.724,2.093.972,x,x
26.264,1.132.776,2.734.136,2.094.400,x,x
26.365,1.137.142,2.734.592,2.094.848,x,x
26.467,1.141.460,2.735.036,2.095.268,x,x
26.568,1.145.863,2.735.440,2.095.692,x,x
26.669,1.150.196,2.735.848,2.096.096,x,x
26.771,1.154.563,2.736.328,2.096.576,x,x
26.872,1.158.937,2.736.724,2.096.976,x,x
26.974,1.163.309,2.737.188,2.097.444,x,x
27.075,1.167.664,2.737.564,2.097.820,x,x
27.176,1.172.061,2.737.952,2.098.204,x,x
27.278,1.176.444,2.738.392,2.098.652,x,x
27.379,1.180.794,2.738.784,2.099.040,x,x
27.481,1.185.165,2.739.204,2.099.460,x,x
27.582,1.189.560,2.739.616,2.099.860,x,x
27.683,1.193.915,2.740.024,2.100.288,x,x
27.785,1.198.216,2.740.472,2.100.720,x,x
27.886,1.202.601,2.740.912,2.101.176,x,x
27.988,1.206.963,2.741.392,2.101.656,x,x
28.089,1.211.233,2.741.848,2.102.096,x,x
28.191,1.215.636,2.742.328,2.102.564,x,x
28.292,1.219.984,2.742.760,2.103.012,x,x
28.394,1.224.362,2.743.136,2.103.376,x,x
28.495,1.228.756,2.743.552,2.103.796,x,x
28.596,1.233.112,2.743.924,2.104.188,x,x
28.698,1.237.478,2.744.396,2.104.656,x,x
28.799,1.241.802,2.744.848,2.105.100,x,x
