elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.046.756,177.308,x,x
103,1.212,2.253.976,177.390,x,x
206,3.560,2.384.720,173.752,x,x
309,6.738,2.393.640,173.933,x,x
413,9.966,2.397.148,174.103,x,x
516,13.286,2.399.028,174.258,x,x
620,16.577,2.401.132,170.645,x,x
724,19.779,2.402.548,170.804,x,x
828,22.948,2.404.076,170.979,x,x
930,25.982,2.405.588,167.621,x,x
1.034,28.995,2.407.344,159.964,x,x
1.138,32.139,2.408.096,160.334,x,x
1.242,35.187,2.408.540,156.785,x,x
1.346,38.282,2.408.804,152.932,x,x
1.450,41.426,2.409.812,153.076,x,x
1.554,44.457,2.410.056,153.248,x,x
1.658,47.589,2.411.124,153.412,x,x
1.761,50.639,2.411.876,149.804,x,x
1.865,53.642,2.412.240,146.192,x,x
1.969,56.706,2.412.860,146.342,x,x
2.073,59.719,2.413.256,146.768,x,x
2.177,62.776,2.413.476,142.895,x,x
2.281,65.819,2.413.476,143.062,x,x
2.385,68.894,2.413.896,143.222,x,x
2.489,71.972,2.414.480,143.368,x,x
2.593,75.000,2.414.480,143.546,x,x
2.697,78.146,2.415.736,143.716,x,x
2.801,81.227,2.415.868,143.881,x,x
2.905,84.327,2.416.260,144.023,x,x
3.008,87.321,2.416.144,144.206,x,x
3.112,90.259,2.418.044,144.365,x,x
3.216,93.229,2.418.824,144.538,x,x
3.320,96.211,2.418.932,144.959,x,x
3.424,99.201,2.419.192,141.348,x,x
3.528,102.167,2.419.416,137.457,x,x
3.632,105.113,2.420.504,137.618,x,x
3.734,107.980,2.420.792,134.004,x,x
3.837,110.956,2.420.792,134.146,x,x
3.941,113.909,2.420.792,134.324,x,x
4.043,116.762,2.421.296,134.488,x,x
4.147,119.630,2.421.608,134.675,x,x
4.250,122.535,2.422.240,134.846,x,x
4.354,125.531,2.422.284,134.995,x,x
4.456,128.440,2.422.572,131.376,x,x
4.560,131.452,2.422.616,131.750,x,x
4.663,134.438,2.423.064,133.526,x,x
4.767,137.279,2.423.444,133.506,x,x
4.871,140.262,2.423.536,131.980,x,x
4.975,143.290,2.423.536,132.364,x,x
5.077,146.240,2.423.940,128.491,x,x
5.181,149.208,2.424.048,128.659,x,x
5.285,152.207,2.424.048,129.502,x,x
5.389,155.176,2.424.512,116.085,x,x
5.492,158.028,2.424.960,125.382,x,x
