elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.420.808,177.316,x,x
103,21.863,1.501.948,170.929,x,x
205,48.144,1.528.852,166.180,x,x
307,74.481,1.551.584,162.716,x,x
411,101.249,1.576.084,157.708,x,x
515,127.209,1.597.800,154.037,x,x
618,154.547,1.620.276,157.190,x,x
722,179.980,1.641.800,153.999,x,x
826,204.819,1.660.684,154.470,x,x
929,231.447,1.682.128,153.694,x,x
1.033,256.510,1.699.168,149.690,x,x
1.137,283.537,1.715.288,148.928,x,x
1.240,309.385,1.728.324,150.360,x,x
1.344,334.376,1.738.772,146.325,x,x
1.448,361.806,1.749.820,149.637,x,x
1.551,389.416,1.759.248,152.495,x,x
1.655,416.880,1.767.176,155.084,x,x
1.758,444.217,1.774.164,158.199,x,x
1.862,471.621,1.780.236,161.716,x,x
1.965,499.289,1.785.284,154.859,x,x
2.069,524.914,1.788.848,149.824,x,x
2.173,550.036,1.791.452,150.364,x,x
2.276,577.290,1.794.380,149.616,x,x
2.380,602.039,1.796.496,141.812,x,x
2.483,628.335,1.798.208,127.764,x,x
2.586,655.114,1.799.472,127.128,x,x
2.690,680.078,1.801.160,123.225,x,x
2.793,706.467,1.802.832,122.476,x,x
2.897,732.625,1.804.560,123.137,x,x
3.000,757.312,1.806.128,123.686,x,x
3.104,783.960,1.808.348,118.761,x,x
3.207,810.018,1.811.068,116.898,x,x
3.310,837.470,1.812.888,120.278,x,x
3.414,863.900,1.814.476,121.638,x,x
3.515,890.885,1.816.132,121.992,x,x
3.619,917.897,1.816.772,122.512,x,x
3.722,945.052,1.820.352,125.778,x,x
3.825,972.274,1.822.252,127.226,x,x
3.929,998.327,1.823.828,128.606,x,x
4.032,1.024.297,1.825.416,129.548,x,x
4.135,1.051.427,1.826.804,130.077,x,x
4.238,1.077.949,1.830.076,133.090,x,x
4.341,1.105.397,1.833.936,136.368,x,x
4.445,1.132.619,1.835.888,137.802,x,x
4.548,1.159.107,1.837.712,139.147,x,x
4.651,1.185.064,1.839.664,140.174,x,x
4.754,1.211.196,1.841.008,141.200,x,x
