elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.540.200,71.734,x,x
101,10.197,2.608.428,70.242,x,x
202,21.910,2.610.180,72.547,x,x
303,33.991,2.611.084,74.018,x,x
405,44.992,2.611.100,72.564,x,x
506,56.413,2.611.448,74.277,x,x
607,67.539,2.611.896,76.057,x,x
708,78.763,2.612.304,78.589,x,x
809,90.056,2.613.552,80.831,x,x
910,101.625,2.626.168,82.685,x,x
1.011,112.771,2.616.584,71.870,x,x
1.112,123.573,2.615.468,68.445,x,x
1.213,134.792,2.617.660,70.035,x,x
1.314,145.883,2.618.048,71.903,x,x
1.415,156.883,2.617.892,72.568,x,x
1.516,167.836,2.618.420,71.528,x,x
1.616,178.987,2.616.820,70.166,x,x
1.717,190.110,2.617.236,71.374,x,x
1.818,200.900,2.616.884,66.775,x,x
1.919,211.340,2.618.124,68.857,x,x
2.020,221.951,2.618.636,70.996,x,x
2.121,232.520,2.618.924,72.049,x,x
2.222,243.673,2.619.180,72.032,x,x
2.322,254.556,2.619.316,73.701,x,x
2.423,265.149,2.617.712,71.295,x,x
2.524,275.814,2.618.508,71.655,x,x
2.625,285.662,2.618.812,68.533,x,x
2.726,296.164,2.619.784,70.754,x,x
2.827,306.483,2.620.108,71.821,x,x
2.928,316.960,2.620.380,72.424,x,x
3.028,327.379,2.620.444,72.204,x,x
3.129,338.077,2.620.844,74.291,x,x
3.230,348.153,2.621.240,76.979,x,x
3.331,358.524,2.619.728,71.809,x,x
3.432,367.452,2.623.952,74.440,x,x
3.532,376.329,2.621.860,72.015,x,x
3.633,385.478,2.622.008,73.485,x,x
3.734,394.480,2.621.872,73.691,x,x
3.835,403.522,2.621.388,73.251,x,x
3.936,412.560,2.622.004,74.838,x,x
4.037,421.438,2.622.128,75.031,x,x
4.137,430.389,2.620.012,67.232,x,x
4.238,438.901,2.620.204,69.800,x,x
4.339,447.814,2.622.392,71.166,x,x
4.440,456.695,2.622.764,73.106,x,x
4.540,465.379,2.620.840,70.239,x,x
4.642,474.409,2.621.160,70.816,x,x
4.742,483.302,2.621.684,72.007,x,x
4.843,492.237,2.621.812,72.777,x,x
4.944,501.223,2.621.992,72.857,x,x
