elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.481.112,177.308,x,x
103,357,1.594.804,177.331,x,x
206,655,1.631.384,177.355,x,x
309,1.010,1.666.652,177.376,x,x
413,1.297,1.696.872,177.399,x,x
516,1.660,1.732.752,177.419,x,x
620,2.061,1.766.528,173.660,x,x
722,2.414,1.790.720,173.685,x,x
826,2.810,1.809.176,173.705,x,x
930,3.173,1.816.064,173.730,x,x
1.034,3.543,1.818.908,173.751,x,x
1.138,4.044,1.821.544,173.770,x,x
1.242,4.477,1.822.448,173.793,x,x
1.346,4.947,1.823.492,173.811,x,x
1.449,5.332,1.824.820,173.836,x,x
1.553,5.727,1.825.696,173.860,x,x
1.657,6.113,1.826.136,173.886,x,x
1.761,6.540,1.826.768,173.907,x,x
1.865,6.940,1.827.328,173.930,x,x
1.969,7.391,1.828.716,173.950,x,x
2.072,7.825,1.829.052,173.970,x,x
2.176,8.250,1.829.532,173.994,x,x
2.280,8.658,1.829.756,174.017,x,x
2.384,9.129,1.830.864,174.040,x,x
2.488,9.564,1.831.700,174.061,x,x
2.592,10.023,1.832.340,174.082,x,x
2.695,10.373,1.832.340,174.108,x,x
2.799,10.899,1.833.028,174.125,x,x
2.903,11.347,1.833.028,174.148,x,x
3.007,11.821,1.833.756,174.167,x,x
3.111,12.256,1.834.016,174.190,x,x
3.215,12.706,1.834.208,174.214,x,x
3.318,13.188,1.834.208,174.233,x,x
3.422,13.622,1.834.208,174.257,x,x
3.526,14.141,1.834.208,174.276,x,x
3.630,14.589,1.834.208,174.296,x,x
3.734,15.022,1.834.372,174.318,x,x
3.838,15.435,1.834.840,174.342,x,x
3.941,15.796,1.835.252,170.587,x,x
4.045,16.204,1.835.252,170.611,x,x
4.148,16.695,1.835.252,170.630,x,x
4.252,17.083,1.835.252,170.653,x,x
4.356,17.511,1.835.300,170.676,x,x
4.460,17.832,1.835.348,170.703,x,x
4.564,18.128,1.835.348,170.728,x,x
4.668,18.539,1.835.348,170.751,x,x
4.771,18.999,1.835.348,170.770,x,x
4.875,19.461,1.836.020,170.792,x,x
4.979,19.809,1.836.880,170.817,x,x
5.083,20.317,1.837.116,170.837,x,x
5.187,20.767,1.837.116,170.858,x,x
5.290,21.186,1.837.116,170.881,x,x
5.394,21.584,1.837.180,170.904,x,x
5.498,22.006,1.837.496,170.926,x,x
5.602,22.410,1.837.496,170.951,x,x
5.706,22.833,1.837.496,170.974,x,x
5.810,23.229,1.837.496,170.996,x,x
5.913,23.595,1.837.532,171.019,x,x
6.017,23.880,1.837.820,167.265,x,x
6.121,24.298,1.837.820,167.288,x,x
6.225,24.733,1.837.820,167.308,x,x
6.329,25.065,1.838.112,163.553,x,x
6.433,25.526,1.838.112,163.573,x,x
6.537,25.949,1.838.112,163.597,x,x
6.640,26.409,1.838.180,163.617,x,x
6.744,26.825,1.838.368,163.639,x,x
6.848,27.236,1.838.600,159.883,x,x
6.952,27.683,1.839.112,159.903,x,x
7.056,28.003,1.839.188,159.929,x,x
7.160,28.435,1.839.188,159.952,x,x
7.263,28.952,1.839.516,159.972,x,x
7.367,29.377,1.839.516,159.994,x,x
7.471,29.778,1.839.516,160.016,x,x
7.575,30.199,1.839.516,160.038,x,x
7.679,30.630,1.839.516,160.060,x,x
7.783,30.939,1.839.516,160.087,x,x
7.887,31.317,1.839.772,160.112,x,x
7.990,31.716,1.840.128,156.352,x,x
8.094,32.116,1.840.480,156.375,x,x
8.198,32.505,1.840.748,156.398,x,x
8.302,32.928,1.840.748,156.421,x,x
8.406,33.283,1.840.748,156.438,x,x
8.510,33.352,1.840.748,156.445,x,x
8.614,33.411,1.840.748,156.450,x,x
8.717,33.541,1.840.748,156.456,x,x
8.821,33.686,1.840.748,156.463,x,x
8.924,33.833,1.840.748,156.470,x,x
9.028,33.888,1.840.748,156.477,x,x
9.132,34.025,1.840.748,156.483,x,x
9.235,34.101,1.840.748,156.489,x,x
9.339,34.225,1.840.748,156.495,x,x
9.442,34.324,1.840.748,156.501,x,x
9.546,34.403,1.840.800,156.769,x,x
9.650,34.403,1.840.800,156.769,x,x
9.753,34.442,1.841.028,152.733,x,x
9.857,34.598,1.841.036,152.740,x,x
9.960,34.682,1.841.036,152.746,x,x
10.064,34.863,1.841.148,152.753,x,x
10.168,35.049,1.841.148,152.759,x,x
10.271,35.186,1.841.180,152.764,x,x
10.375,35.307,1.841.216,152.771,x,x
10.478,35.409,1.841.216,152.777,x,x
10.581,35.581,1.841.216,152.782,x,x
10.685,35.688,1.841.216,152.789,x,x
10.789,35.844,1.841.216,152.795,x,x
10.892,35.966,1.841.216,152.802,x,x
10.996,36.147,1.841.216,152.808,x,x
11.100,36.253,1.841.216,152.814,x,x
11.203,36.363,1.841.216,152.822,x,x
11.307,36.427,1.841.216,152.827,x,x
11.411,36.602,1.841.216,152.834,x,x
11.514,36.689,1.841.216,152.841,x,x
11.618,36.767,1.841.216,152.847,x,x
