elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.289.668,71.733,x,x
101,1.806,1.311.916,69.457,x,x
202,2.631,1.320.492,70.339,x,x
304,3.699,1.327.544,72.091,x,x
405,5.225,1.335.568,74.338,x,x
507,6.059,1.338.620,75.830,x,x
609,6.894,1.340.460,77.027,x,x
710,8.176,1.343.084,78.853,x,x
812,9.215,1.346.872,80.513,x,x
914,10.412,1.339.208,70.002,x,x
1.015,11.334,1.340.440,69.279,x,x
1.117,12.058,1.342.616,70.352,x,x
1.218,13.644,1.345.344,70.484,x,x
1.345,14.811,1.345.692,69.176,x,x
1.447,15.712,1.347.204,70.598,x,x
1.548,17.040,1.346.788,69.000,x,x
1.650,18.521,1.348.128,68.803,x,x
1.751,19.840,1.348.488,68.939,x,x
1.853,21.175,1.349.144,68.849,x,x
1.954,22.415,1.350.704,70.282,x,x
2.056,24.254,1.351.736,70.337,x,x
2.157,25.217,1.351.712,69.326,x,x
2.259,26.476,1.353.576,70.983,x,x
2.360,27.881,1.353.952,70.627,x,x
2.462,28.465,1.354.320,53.210,x,x
2.563,29.830,1.353.540,69.666,x,x
2.664,31.158,1.354.132,70.036,x,x
2.766,32.208,1.354.480,70.479,x,x
2.867,33.304,1.354.392,70.121,x,x
2.969,34.165,1.353.540,69.588,x,x
3.070,35.733,1.355.364,71.326,x,x
3.171,36.741,1.354.692,66.240,x,x
3.273,38.110,1.356.248,67.928,x,x
3.374,39.290,1.355.840,67.258,x,x
3.476,40.105,1.356.560,68.368,x,x
3.577,41.718,1.357.100,70.342,x,x
3.678,42.574,1.353.412,66.349,x,x
3.780,43.837,1.355.268,68.265,x,x
3.881,44.936,1.354.024,66.936,x,x
3.983,45.819,1.355.688,68.384,x,x
4.084,47.362,1.355.248,67.398,x,x
4.185,48.144,1.356.416,68.580,x,x
4.287,49.921,1.355.980,67.921,x,x
4.388,50.600,1.356.948,68.882,x,x
4.489,52.223,1.356.580,68.460,x,x
4.591,52.997,1.354.788,66.626,x,x
4.692,54.598,1.356.708,68.823,x,x
4.794,55.617,1.355.276,67.017,x,x
4.895,56.894,1.356.944,68.929,x,x
4.996,58.063,1.355.440,67.321,x,x
5.098,59.119,1.355.788,67.644,x,x
5.199,60.408,1.356.012,67.966,x,x
5.300,61.703,1.356.520,68.282,x,x
5.402,63.272,1.356.992,68.602,x,x
5.503,64.491,1.357.252,68.482,x,x
5.604,65.495,1.356.508,67.538,x,x
5.706,66.832,1.357.944,69.416,x,x
5.807,67.784,1.357.084,68.097,x,x
5.909,68.584,1.358.092,69.527,x,x
6.010,69.761,1.355.452,67.740,x,x
6.111,70.985,1.355.848,40.002,x,x
6.212,72.149,1.355.556,67.786,x,x
6.313,73.226,1.355.704,67.772,x,x
6.415,74.269,1.356.920,69.112,x,x
6.516,76.219,1.357.268,69.595,x,x
6.617,77.181,1.356.304,68.407,x,x
6.718,78.215,1.357.456,70.035,x,x
6.820,79.748,1.357.180,69.410,x,x
6.921,80.560,1.357.892,70.397,x,x
7.022,81.860,1.356.104,68.373,x,x
7.123,83.287,1.356.924,68.718,x,x
7.225,84.620,1.357.240,68.768,x,x
7.326,85.506,1.356.916,68.540,x,x
7.427,86.812,1.358.368,69.805,x,x
7.529,88.419,1.358.668,70.179,x,x
7.630,89.427,1.358.344,69.542,x,x
7.731,90.175,1.359.160,70.792,x,x
7.832,91.888,1.358.840,70.421,x,x
7.933,92.592,1.356.796,68.588,x,x
8.035,94.045,1.357.600,69.274,x,x
8.136,95.276,1.357.788,69.551,x,x
8.237,96.499,1.357.788,69.458,x,x
8.338,97.531,1.357.620,69.198,x,x
8.439,98.704,1.359.072,70.588,x,x
8.541,100.395,1.359.164,70.574,x,x
8.642,101.206,1.358.144,69.393,x,x
8.743,102.355,1.359.756,71.239,x,x
8.844,103.135,1.358.208,69.685,x,x
8.945,104.577,1.358.300,69.437,x,x
9.047,105.712,1.358.516,69.429,x,x
9.148,106.754,1.359.668,26.251,x,x
9.248,107.802,1.360.072,70.979,x,x
9.350,109.371,1.360.232,71.305,x,x
9.451,110.484,1.359.408,70.313,x,x
9.552,111.545,1.360.400,71.675,x,x
9.653,113.013,1.360.244,71.087,x,x
9.754,113.873,1.360.832,72.043,x,x
9.855,115.061,1.359.064,70.557,x,x
9.957,116.202,1.359.164,70.638,x,x
10.058,117.084,1.358.896,66.271,x,x
10.159,118.333,1.359.984,67.683,x,x
10.260,119.675,1.360.368,68.017,x,x
10.361,120.936,1.360.428,67.681,x,x
10.462,121.790,1.359.276,66.740,x,x
10.563,123.207,1.360.876,68.623,x,x
10.664,124.281,1.360.156,67.304,x,x
10.765,125.095,1.361.388,68.726,x,x
10.866,126.315,1.359.548,67.214,x,x
10.968,127.784,1.359.096,66.797,x,x
11.069,128.868,1.360.120,68.116,x,x
11.170,130.260,1.361.692,69.822,x,x
11.271,131.529,1.360.436,68.540,x,x
11.372,132.498,1.359.600,67.609,x,x
11.473,133.622,1.360.752,69.131,x,x
11.574,135.000,1.360.816,68.715,x,x
11.675,135.699,1.361.312,69.495,x,x
11.776,137.324,1.359.788,67.854,x,x
