elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.724,1.935.856,x,x
101,1.113,3.825.040,1.935.988,x,x
203,2.235,3.825.160,1.936.136,x,x
304,3.274,3.825.304,1.936.260,x,x
405,4.552,3.825.420,1.936.372,x,x
507,6.038,3.825.548,1.936.480,x,x
608,7.429,3.825.652,1.936.600,x,x
710,8.577,3.825.776,1.936.728,x,x
811,9.750,3.825.880,1.936.832,x,x
913,11.370,3.825.980,1.936.944,x,x
1.014,12.502,3.826.124,1.937.052,x,x
1.116,13.664,3.826.232,1.937.192,x,x
1.217,14.912,3.826.360,1.937.312,x,x
1.319,16.194,3.826.480,1.937.432,x,x
1.420,17.429,3.826.620,1.937.552,x,x
1.522,18.686,3.826.728,1.937.672,x,x
1.623,19.795,3.826.840,1.937.796,x,x
1.725,21.063,3.826.948,1.937.920,x,x
1.826,22.428,3.827.072,1.938.020,x,x
1.928,23.589,3.827.200,1.938.136,x,x
2.029,24.649,3.827.308,1.938.252,x,x
2.131,25.780,3.827.416,1.938.368,x,x
2.232,27.007,3.827.528,1.938.484,x,x
2.334,28.380,3.827.628,1.938.608,x,x
2.435,29.523,3.827.796,1.938.728,x,x
2.537,30.799,3.827.904,1.938.864,x,x
2.638,32.176,3.828.036,1.938.980,x,x
2.740,33.300,3.828.136,1.939.100,x,x
2.841,34.447,3.828.260,1.939.212,x,x
2.943,35.678,3.828.380,1.939.304,x,x
3.044,36.665,3.828.484,1.939.436,x,x
3.146,38.062,3.828.608,1.939.540,x,x
3.247,39.260,3.828.708,1.939.668,x,x
3.349,40.430,3.828.840,1.939.788,x,x
3.450,41.771,3.828.948,1.939.896,x,x
3.552,42.933,3.829.060,1.940.036,x,x
3.653,44.143,3.829.184,1.940.144,x,x
3.755,45.387,3.829.292,1.940.236,x,x
3.856,46.542,3.829.400,1.940.360,x,x
3.958,47.748,3.829.540,1.940.480,x,x
4.059,48.856,3.829.628,1.940.592,x,x
4.161,50.043,3.829.756,1.940.704,x,x
4.262,51.130,3.829.880,1.940.836,x,x
4.364,52.354,3.830.000,1.940.944,x,x
4.465,53.673,3.830.112,1.941.068,x,x
4.567,54.986,3.830.252,1.941.196,x,x
4.668,55.977,3.830.352,1.941.308,x,x
4.770,57.216,3.830.488,1.941.448,x,x
4.871,58.597,3.830.600,1.941.548,x,x
4.973,59.808,3.830.696,1.941.652,x,x
5.074,61.115,3.830.828,1.941.784,x,x
5.176,62.667,3.830.956,1.941.904,x,x
5.277,63.764,3.831.084,1.942.044,x,x
5.379,65.045,3.831.212,1.942.156,x,x
5.480,66.313,3.831.336,1.942.280,x,x
5.582,67.541,3.831.448,1.942.404,x,x
5.683,68.647,3.831.572,1.942.520,x,x
5.785,70.049,3.831.680,1.942.640,x,x
5.887,71.256,3.831.812,1.942.752,x,x
5.988,72.572,3.831.916,1.942.864,x,x
6.090,73.425,3.832.036,1.942.972,x,x
6.191,74.493,3.832.144,1.943.096,x,x
6.293,75.691,3.832.252,1.943.208,x,x
6.394,76.768,3.832.376,1.943.324,x,x
6.495,77.957,3.832.508,1.943.464,x,x
6.597,79.086,3.832.632,1.943.580,x,x
6.698,80.238,3.832.744,1.943.704,x,x
6.800,81.446,3.832.876,1.943.812,x,x
6.902,82.576,3.832.980,1.943.940,x,x
7.003,84.318,3.833.112,1.944.048,x,x
7.105,85.676,3.833.212,1.944.164,x,x
7.206,86.917,3.833.320,1.944.284,x,x
7.308,88.304,3.833.456,1.944.420,x,x
7.409,89.594,3.833.596,1.944.536,x,x
7.511,90.831,3.833.720,1.944.652,x,x
7.612,91.936,3.833.812,1.944.788,x,x
7.714,93.103,3.833.956,1.944.912,x,x
7.815,94.243,3.834.064,1.945.028,x,x
7.917,95.567,3.834.204,1.945.140,x,x
8.018,96.814,3.834.300,1.945.248,x,x
8.120,97.987,3.834.400,1.945.360,x,x
8.221,99.204,3.834.528,1.945.476,x,x
8.323,100.273,3.834.652,1.945.600,x,x
8.424,101.362,3.834.772,1.945.720,x,x
8.526,102.570,3.834.884,1.945.852,x,x
8.627,103.897,3.835.012,1.945.956,x,x
8.729,105.159,3.835.124,1.946.092,x,x
8.830,106.362,3.835.248,1.946.200,x,x
8.932,107.539,3.835.380,1.946.332,x,x
9.033,108.903,3.835.500,1.946.440,x,x
9.135,110.150,3.835.584,1.946.552,x,x
9.236,111.379,3.835.712,1.946.656,x,x
9.338,112.668,3.835.836,1.946.776,x,x
9.439,113.742,3.835.948,1.946.892,x,x
9.541,114.921,3.836.072,1.947.024,x,x
9.642,116.347,3.836.204,1.947.148,x,x
9.744,117.524,3.836.312,1.947.260,x,x
9.845,118.672,3.836.432,1.947.380,x,x
9.947,120.044,3.836.544,1.947.508,x,x
10.048,121.477,3.836.684,1.947.624,x,x
10.150,122.573,3.836.792,1.947.764,x,x
10.251,123.858,3.836.936,1.947.892,x,x
10.353,124.853,3.837.052,1.948.020,x,x
10.454,125.963,3.837.192,1.948.140,x,x
10.556,127.198,3.837.304,1.948.260,x,x
10.657,128.498,3.837.428,1.948.372,x,x
10.759,129.710,3.837.544,1.948.496,x,x
10.860,130.722,3.837.668,1.948.620,x,x
10.962,131.959,3.837.808,1.948.748,x,x
11.063,132.911,3.837.916,1.948.856,x,x
11.165,134.180,3.838.040,1.948.992,x,x
11.266,135.588,3.838.168,1.949.104,x,x
11.368,136.803,3.838.288,1.949.256,x,x
11.469,138.024,3.838.424,1.949.400,x,x
11.571,139.304,3.838.556,1.949.500,x,x
11.672,140.474,3.838.688,1.949.640,x,x
11.774,141.532,3.838.800,1.949.764,x,x
11.875,143.078,3.838.932,1.949.888,x,x
11.977,144.380,3.839.056,1.950.012,x,x
12.078,145.446,3.839.188,1.950.132,x,x
12.180,146.505,3.839.312,1.950.268,x,x
12.281,148.121,3.839.428,1.950.384,x,x
12.382,149.191,3.839.564,1.950.512,x,x
12.484,150.433,3.839.680,1.950.640,x,x
12.585,151.768,3.839.824,1.950.764,x,x
12.687,153.301,3.839.944,1.950.896,x,x
12.788,154.425,3.840.064,1.951.012,x,x
12.890,155.915,3.840.204,1.951.144,x,x
12.991,157.328,3.840.320,1.951.268,x,x
13.093,158.577,3.840.416,1.951.384,x,x
13.194,159.691,3.840.536,1.951.496,x,x
13.296,160.045,3.840.560,1.951.528,x,x
13.397,160.268,3.840.612,1.951.556,x,x
13.499,160.526,3.840.628,1.951.580,x,x
13.600,160.939,3.840.676,1.951.636,x,x
13.702,161.301,3.840.728,1.951.684,x,x
13.804,161.798,3.840.784,1.951.736,x,x
13.905,162.238,3.840.824,1.951.784,x,x
14.006,162.707,3.840.864,1.951.816,x,x
14.108,163.090,3.840.896,1.951.856,x,x
14.210,163.619,3.840.956,1.951.904,x,x
14.311,164.103,3.841.016,1.951.960,x,x
14.413,164.728,3.841.088,1.952.024,x,x
14.514,165.179,3.841.132,1.952.088,x,x
14.616,165.691,3.841.188,1.952.136,x,x
14.717,166.053,3.841.224,1.952.168,x,x
14.819,166.432,3.841.248,1.952.212,x,x
14.920,167.041,3.841.304,1.952.256,x,x
15.022,167.404,3.841.332,1.952.304,x,x
15.123,167.841,3.841.412,1.952.360,x,x
15.225,168.297,3.841.452,1.952.408,x,x
15.326,168.861,3.841.504,1.952.456,x,x
15.428,169.138,3.841.528,1.952.484,x,x
15.529,169.463,3.841.564,1.952.524,x,x
15.631,169.908,3.841.600,1.952.552,x,x
15.732,170.295,3.841.648,1.952.600,x,x
15.834,170.518,3.841.668,1.952.632,x,x
15.935,170.988,3.841.732,1.952.672,x,x
16.037,171.292,3.841.760,1.952.700,x,x
