elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,1,1.406.828,183.645,x,x
1.032,26.256,1.444.348,183.645,x,x
2.065,53.787,1.520.044,183.645,x,x
3.100,85.431,1.573.516,183.645,x,x
4.137,122.238,1.596.944,183.645,x,x
5.176,158.667,1.618.320,183.645,x,x
6.216,197.013,1.638.904,183.645,x,x
7.255,235.736,1.655.480,183.645,x,x
8.294,274.779,1.666.692,183.645,x,x
9.336,314.820,1.674.212,183.645,x,x
10.378,350.110,1.678.876,183.645,x,x
11.422,388.028,1.683.100,183.645,x,x
12.464,428.476,1.686.048,183.645,x,x
13.506,468.814,1.688.072,183.645,x,x
14.548,508.892,1.689.676,183.645,x,x
15.590,548.993,1.690.768,183.645,x,x
16.632,589.460,1.691.220,183.645,x,x
17.673,629.900,1.691.800,183.645,x,x
18.715,670.389,1.692.456,183.645,x,x
19.760,710.366,1.692.744,183.645,x,x
20.802,746.220,1.692.780,183.645,x,x
21.844,784.582,1.692.820,183.645,x,x
22.889,823.120,1.692.856,183.645,x,x
23.931,861.605,1.692.896,183.645,x,x
24.975,899.503,1.692.916,183.645,x,x
26.020,935.849,1.692.936,183.645,x,x
27.060,973.536,1.692.952,183.645,x,x
28.103,1.010.447,1.692.968,183.646,x,x
29.146,1.047.369,1.692.976,183.646,x,x
30.186,1.083.730,1.692.984,183.646,x,x
31.229,1.120.122,1.693.004,183.646,x,x
32.271,1.158.939,1.693.016,183.646,x,x
33.313,1.197.849,1.693.024,183.646,x,x
34.355,1.236.393,1.693.028,183.646,x,x
35.397,1.275.254,1.693.048,183.646,x,x
36.439,1.314.561,1.693.052,183.646,x,x
37.480,1.353.455,1.693.052,183.646,x,x
38.522,1.393.069,1.693.056,183.646,x,x
39.564,1.432.315,1.693.068,183.646,x,x
40.606,1.471.454,1.693.080,183.646,x,x
41.648,1.510.900,1.693.084,183.646,x,x
42.690,1.550.582,1.693.084,183.646,x,x
43.732,1.589.812,1.693.096,183.646,x,x
44.773,1.629.689,1.693.096,183.646,x,x
45.815,1.669.635,1.693.100,183.646,x,x
46.858,1.709.568,1.693.108,183.646,x,x
47.899,1.749.558,1.693.112,183.646,x,x
48.941,1.789.652,1.693.112,183.646,x,x
49.983,1.829.776,1.693.120,183.646,x,x
51.026,1.869.168,1.693.128,183.646,x,x
52.068,1.908.983,1.693.128,183.646,x,x
53.110,1.949.154,1.693.140,183.646,x,x
54.151,1.989.102,1.693.144,183.646,x,x
55.193,2.029.169,1.693.144,183.647,x,x
56.235,2.069.173,1.693.144,183.647,x,x
57.277,2.109.015,1.693.144,183.647,x,x
58.318,2.148.724,1.693.144,183.647,x,x
59.360,2.189.064,1.693.160,183.647,x,x
60.402,2.228.929,1.693.160,183.647,x,x
61.444,2.269.041,1.693.168,183.647,x,x
62.485,2.308.983,1.693.168,183.647,x,x
63.527,2.339.973,1.693.172,183.647,x,x
64.569,2.375.496,1.693.172,183.647,x,x
65.611,2.403.263,1.693.172,183.647,x,x
66.653,2.441.914,1.693.176,183.647,x,x
67.695,2.476.817,1.693.176,183.647,x,x
68.738,2.508.654,1.693.176,183.647,x,x
69.780,2.546.792,1.693.180,183.647,x,x
70.824,2.584.644,1.693.180,183.647,x,x
71.867,2.622.529,1.693.184,183.647,x,x
72.907,2.659.340,1.693.184,183.647,x,x
73.949,2.697.041,1.693.184,183.647,x,x
74.992,2.734.869,1.693.184,183.647,x,x
76.032,2.772.322,1.693.184,183.647,x,x
77.066,2.810.657,1.693.184,183.647,x,x
78.108,2.849.223,1.693.188,183.647,x,x
79.150,2.888.105,1.693.192,183.647,x,x
80.192,2.927.105,1.693.192,183.647,x,x
81.234,2.965.816,1.693.192,183.647,x,x
82.275,3.005.797,1.693.196,183.648,x,x
83.317,3.044.788,1.693.200,183.648,x,x
84.359,3.084.320,1.693.200,183.648,x,x
85.401,3.123.703,1.693.200,183.648,x,x
86.442,3.162.864,1.693.200,183.648,x,x
87.484,3.202.376,1.693.204,183.648,x,x
88.526,3.241.154,1.693.204,183.648,x,x
89.568,3.280.515,1.693.204,183.648,x,x
90.610,3.320.475,1.693.208,183.648,x,x
91.652,3.360.497,1.693.208,183.648,x,x
92.693,3.400.084,1.693.208,183.648,x,x
93.735,3.439.780,1.693.208,183.648,x,x
94.777,3.479.683,1.693.208,183.648,x,x
95.819,3.519.316,1.693.208,183.648,x,x
96.860,3.559.523,1.693.208,183.648,x,x
97.902,3.599.586,1.693.216,183.648,x,x
98.944,3.639.342,1.693.216,183.648,x,x
99.986,3.679.005,1.693.220,183.648,x,x
101.028,3.719.189,1.693.224,183.648,x,x
102.069,3.758.985,1.693.224,183.648,x,x
103.112,3.798.846,1.693.228,183.648,x,x
104.153,3.838.852,1.693.228,183.648,x,x
105.195,3.878.751,1.693.228,183.648,x,x
106.237,3.918.107,1.693.228,183.648,x,x
107.279,3.957.567,1.693.228,183.648,x,x
108.321,3.996.282,1.693.228,183.648,x,x
109.363,4.034.304,1.693.228,183.649,x,x
110.404,4.071.309,1.693.228,183.649,x,x
111.446,4.109.257,1.693.228,183.649,x,x
112.492,4.147.097,1.693.232,183.649,x,x
113.532,4.184.745,1.693.236,183.649,x,x
114.572,4.222.214,1.693.236,183.649,x,x
115.615,4.259.238,1.693.236,183.649,x,x
116.658,4.296.424,1.693.236,183.649,x,x
117.698,4.333.768,1.693.236,183.649,x,x
118.742,4.370.053,1.693.236,183.649,x,x
119.784,4.407.084,1.693.236,183.649,x,x
120.825,4.443.800,1.693.236,183.649,x,x
121.868,4.480.336,1.693.240,183.649,x,x
122.910,4.517.187,1.693.244,183.649,x,x
123.953,4.554.070,1.693.244,183.649,x,x
124.996,4.590.368,1.693.244,183.649,x,x
126.039,4.627.118,1.693.244,183.649,x,x
127.082,4.664.456,1.693.244,183.649,x,x
128.124,4.702.612,1.693.244,183.649,x,x
129.166,4.740.963,1.693.248,183.649,x,x
