elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,904.472,186.376,x,x
102,42,1.034.220,175.315,x,x
205,93,1.118.376,167.502,x,x
308,175,1.203.904,167.506,x,x
411,277,1.248.848,167.511,x,x
515,369,1.269.940,167.517,x,x
618,460,1.271.796,167.525,x,x
722,545,1.272.172,167.532,x,x
826,632,1.272.188,167.536,x,x
929,700,1.281.032,167.541,x,x
1.033,793,1.285.408,167.550,x,x
1.136,889,1.285.464,167.554,x,x
1.240,992,1.295.112,167.557,x,x
1.343,1.069,1.299.808,167.566,x,x
1.447,1.135,1.300.588,167.571,x,x
1.550,1.217,1.305.908,167.574,x,x
1.654,1.290,1.305.912,167.584,x,x
1.758,1.373,1.305.912,167.588,x,x
1.861,1.448,1.305.912,167.591,x,x
1.965,1.535,1.305.584,167.595,x,x
2.068,1.621,1.305.608,167.601,x,x
2.172,1.704,1.305.608,167.603,x,x
2.275,1.810,1.311.852,167.603,x,x
2.379,1.892,1.314.372,167.608,x,x
2.482,1.953,1.324.700,167.802,x,x
2.586,2.023,1.332.240,163.839,x,x
2.689,2.109,1.332.544,163.843,x,x
2.793,2.180,1.334.504,163.848,x,x
2.896,2.250,1.337.532,163.854,x,x
3.000,2.310,1.347.380,163.856,x,x
3.103,2.377,1.355.464,163.864,x,x
3.207,2.448,1.356.828,163.869,x,x
3.310,2.531,1.356.864,163.871,x,x
3.414,2.602,1.356.864,163.875,x,x
3.517,2.698,1.356.864,163.878,x,x
3.621,2.777,1.358.620,163.882,x,x
3.724,2.852,1.358.620,163.888,x,x
3.828,2.912,1.358.620,163.895,x,x
3.931,3.004,1.358.620,163.898,x,x
4.035,3.076,1.358.620,163.902,x,x
4.138,3.154,1.358.252,163.906,x,x
4.242,3.214,1.358.252,163.914,x,x
4.345,3.301,1.360.004,163.917,x,x
4.449,3.400,1.363.240,163.922,x,x
4.552,3.492,1.363.252,163.928,x,x
4.656,3.597,1.363.252,163.931,x,x
4.760,3.701,1.362.936,163.933,x,x
4.863,3.775,1.362.936,163.939,x,x
4.967,3.863,1.362.936,163.942,x,x
5.070,3.957,1.362.936,163.945,x,x
5.174,4.046,1.363.576,163.947,x,x
5.277,4.110,1.368.424,163.951,x,x
5.381,4.190,1.369.640,163.953,x,x
5.484,4.260,1.369.640,163.959,x,x
5.588,4.347,1.369.644,163.963,x,x
5.691,4.433,1.369.644,163.967,x,x
5.795,4.513,1.369.644,163.972,x,x
5.898,4.604,1.369.644,163.977,x,x
6.002,4.701,1.369.644,163.979,x,x
6.105,4.792,1.369.644,163.982,x,x
6.209,4.898,1.369.644,163.985,x,x
6.312,4.989,1.369.644,163.991,x,x
6.416,5.062,1.369.644,163.999,x,x
6.519,5.142,1.369.644,164.002,x,x
6.623,5.210,1.369.644,164.005,x,x
6.726,5.290,1.369.644,164.009,x,x
6.830,5.377,1.369.644,164.012,x,x
6.934,5.456,1.369.644,164.018,x,x
7.037,5.526,1.369.644,164.023,x,x
7.141,5.592,1.369.792,164.026,x,x
7.244,5.669,1.369.792,164.033,x,x
7.348,5.745,1.369.792,164.037,x,x
7.451,5.811,1.369.792,164.045,x,x
