elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,664.044,71.751,x,x
101,34,667.464,69.727,x,x
202,54,669.472,70.711,x,x
304,75,671.132,71.928,x,x
405,110,673.592,74.129,x,x
507,133,675.360,75.321,x,x
608,159,677.516,76.495,x,x
710,187,679.640,78.533,x,x
812,214,681.972,80.154,x,x
913,237,671.328,68.800,x,x
1.014,260,671.248,68.334,x,x
1.116,276,673.100,69.868,x,x
1.217,310,674.100,69.942,x,x
1.319,326,672.364,67.969,x,x
1.420,349,675.100,69.969,x,x
1.521,368,673.768,68.246,x,x
1.623,399,674.852,68.597,x,x
1.724,425,674.604,67.964,x,x
1.826,452,675.012,67.858,x,x
1.927,477,676.960,69.419,x,x
2.029,507,678.148,69.694,x,x
2.130,529,678.136,68.927,x,x
2.231,549,677.440,67.976,x,x
2.333,581,680.088,70.111,x,x
2.434,609,678.980,68.465,x,x
2.536,635,679.688,68.824,x,x
2.637,659,680.136,69.102,x,x
2.738,685,680.664,69.375,x,x
2.840,713,681.452,69.652,x,x
2.941,740,682.176,69.661,x,x
3.043,765,681.580,68.606,x,x
3.144,785,683.424,70.208,x,x
3.245,811,683.788,69.770,x,x
3.347,831,685.108,70.790,x,x
3.448,861,686.584,72.460,x,x
3.549,892,683.500,68.918,x,x
3.651,909,685.220,70.338,x,x
3.752,945,685.268,69.628,x,x
3.853,962,686.344,70.591,x,x
3.955,994,686.576,70.353,x,x
4.056,1.012,685.252,68.348,x,x
4.157,1.039,687.600,70.375,x,x
4.258,1.073,687.860,69.994,x,x
4.359,1.088,686.324,68.296,x,x
4.461,1.125,688.656,70.413,x,x
4.562,1.151,687.480,68.639,x,x
4.664,1.172,689.448,70.438,x,x
4.765,1.204,687.928,68.798,x,x
4.866,1.223,688.028,68.743,x,x
4.968,1.254,688.780,68.929,x,x
5.069,1.277,689.132,68.781,x,x
5.170,1.303,689.044,68.432,x,x
5.272,1.328,690.844,70.153,x,x
5.373,1.358,691.356,70.543,x,x
5.474,1.374,689.792,68.770,x,x
5.575,1.399,692.136,70.564,x,x
5.677,1.422,693.052,71.610,x,x
5.778,1.443,690.524,69.073,x,x
5.879,1.467,690.324,68.767,x,x
5.981,1.491,690.556,68.861,x,x
6.082,1.522,690.724,68.521,x,x
6.183,1.553,692.700,70.438,x,x
6.284,1.576,692.416,69.651,x,x
6.386,1.596,693.564,70.722,x,x
6.487,1.628,693.748,70.711,x,x
6.588,1.650,692.548,68.859,x,x
6.689,1.679,693.080,69.334,x,x
6.790,1.708,693.528,69.613,x,x
6.892,1.733,694.012,69.884,x,x
6.993,1.766,694.600,70.165,x,x
7.094,1.794,694.864,69.814,x,x
7.195,1.817,694.428,69.211,x,x
7.296,1.834,695.960,70.834,x,x
7.398,1.863,695.648,70.043,x,x
7.499,1.888,697.088,71.125,x,x
7.600,1.921,695.432,69.177,x,x
7.701,1.952,695.936,69.809,x,x
7.803,1.983,696.712,70.210,x,x
7.904,2.003,696.772,69.958,x,x
8.005,2.022,696.444,69.469,x,x
8.106,2.037,697.880,70.762,x,x
8.207,2.069,698.028,70.985,x,x
8.308,2.091,696.388,69.394,x,x
8.409,2.116,696.132,69.041,x,x
8.511,2.141,696.304,69.217,x,x
8.612,2.167,696.428,69.230,x,x
8.713,2.188,696.348,68.999,x,x
8.814,2.208,697.996,70.754,x,x
8.915,2.241,698.760,71.029,x,x
9.016,2.269,698.324,69.906,x,x
9.117,2.291,699.636,71.246,x,x
9.218,2.326,698.320,69.520,x,x
9.319,2.360,699.000,69.913,x,x
9.420,2.385,699.632,70.084,x,x
9.521,2.409,699.572,69.847,x,x
9.623,2.427,698.964,69.284,x,x
9.724,2.458,700.904,71.034,x,x
9.825,2.485,701.232,71.071,x,x
9.926,2.514,700.212,69.444,x,x
10.027,2.544,702.720,71.248,x,x
10.128,2.574,701.064,69.561,x,x
10.229,2.595,701.372,69.961,x,x
10.330,2.618,701.800,70.490,x,x
10.431,2.648,702.156,70.769,x,x
10.532,2.668,702.208,70.421,x,x
10.633,2.688,701.400,69.558,x,x
10.734,2.716,703.104,71.322,x,x
10.835,2.739,703.128,70.635,x,x
10.936,2.755,703.868,71.605,x,x
11.037,2.787,701.988,69.778,x,x
11.138,2.791,702.128,69.966,x,x
11.239,2.791,702.128,69.966,x,x
11.340,2.803,702.476,70.070,x,x
11.441,2.808,702.556,70.236,x,x
11.542,2.808,702.556,70.236,x,x
11.643,2.808,702.556,70.236,x,x
11.744,2.808,702.556,70.236,x,x
11.845,2.808,702.556,70.236,x,x
11.946,2.818,702.192,69.745,x,x
12.047,2.825,702.692,70.506,x,x
12.148,2.825,702.692,70.506,x,x
12.249,2.825,702.692,70.506,x,x
12.350,2.825,702.692,70.506,x,x
12.451,2.825,702.692,70.506,x,x
12.552,2.825,702.692,70.506,x,x
12.653,2.831,702.888,70.510,x,x
12.754,2.848,703.136,71.005,x,x
12.855,2.855,703.156,71.005,x,x
12.956,2.855,703.156,71.005,x,x
13.057,2.855,703.156,71.005,x,x
13.158,2.855,703.156,71.005,x,x
13.259,2.855,703.156,71.005,x,x
13.360,2.855,703.156,71.005,x,x
13.461,2.855,703.156,71.005,x,x
13.562,2.855,703.156,71.005,x,x
13.663,2.860,701.680,69.290,x,x
13.764,2.876,703.400,71.277,x,x
13.865,2.880,703.568,71.277,x,x
13.966,2.880,703.568,71.277,x,x
