elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,904.436,182.790,x,x
103,28,905.872,171.551,x,x
205,67,906.972,167.527,x,x
308,104,907.908,167.548,x,x
411,130,908.280,167.565,x,x
514,176,909.476,167.585,x,x
618,210,910.416,163.830,x,x
721,237,910.860,163.842,x,x
824,274,911.980,163.859,x,x
928,310,912.684,163.877,x,x
1.031,335,913.188,163.898,x,x
1.134,369,914.308,163.916,x,x
1.238,400,914.808,163.933,x,x
1.341,436,915.656,163.951,x,x
1.444,467,916.300,163.969,x,x
1.548,497,916.880,163.983,x,x
1.651,529,917.440,164.001,x,x
1.754,561,917.944,164.018,x,x
1.858,599,919.020,164.035,x,x
1.961,637,919.480,164.056,x,x
2.064,664,919.780,164.076,x,x
2.168,701,920.700,164.095,x,x
2.271,733,921.216,164.112,x,x
2.373,771,921.740,164.131,x,x
2.476,801,922.104,164.149,x,x
2.580,840,923.160,164.167,x,x
2.683,872,923.656,164.182,x,x
2.786,908,924.104,164.199,x,x
2.890,939,924.676,164.212,x,x
2.993,978,925.216,164.236,x,x
3.096,1.016,925.736,164.256,x,x
3.200,1.060,926.736,164.268,x,x
3.303,1.095,927.144,164.290,x,x
3.406,1.132,928.028,164.300,x,x
3.510,1.164,928.292,164.315,x,x
3.613,1.192,928.384,164.337,x,x
3.716,1.219,928.700,164.350,x,x
3.820,1.258,929.088,164.364,x,x
3.923,1.286,929.460,164.376,x,x
4.026,1.319,929.900,164.391,x,x
4.130,1.359,930.300,164.410,x,x
4.233,1.383,930.652,164.424,x,x
4.336,1.419,931.112,164.438,x,x
4.439,1.449,931.508,164.452,x,x
4.543,1.478,931.912,164.473,x,x
4.646,1.514,932.348,164.493,x,x
4.749,1.552,932.820,164.514,x,x
4.853,1.577,932.932,164.527,x,x
4.956,1.619,933.536,164.549,x,x
5.059,1.654,933.876,164.565,x,x
5.163,1.687,934.308,164.584,x,x
5.266,1.721,934.624,164.602,x,x
5.369,1.752,934.888,164.622,x,x
5.473,1.784,935.164,164.637,x,x
5.576,1.824,935.760,164.658,x,x
5.679,1.848,936.000,164.672,x,x
5.782,1.889,936.308,164.692,x,x
5.886,1.926,936.880,160.937,x,x
5.989,1.960,937.336,160.951,x,x
6.092,1.971,937.484,160.962,x,x
6.196,1.988,937.576,160.973,x,x
6.299,2.006,937.692,160.980,x,x
6.402,2.022,937.896,160.991,x,x
6.506,2.040,938.000,161.001,x,x
6.609,2.051,938.016,161.011,x,x
6.713,2.069,938.244,161.021,x,x
6.816,2.083,938.336,161.033,x,x
6.919,2.104,938.496,161.042,x,x
7.023,2.122,938.596,161.053,x,x
7.126,2.144,938.628,161.064,x,x
7.230,2.161,938.792,161.073,x,x
7.333,2.184,939.024,161.081,x,x
7.436,2.204,939.152,161.091,x,x
7.540,2.224,939.560,161.099,x,x
7.643,2.238,939.648,161.107,x,x
7.746,2.256,939.996,161.118,x,x
7.850,2.281,940.280,161.129,x,x
7.953,2.312,940.532,161.141,x,x
8.056,2.331,940.760,161.151,x,x
8.160,2.357,941.196,161.163,x,x
8.263,2.378,941.236,161.174,x,x
8.367,2.391,941.432,161.445,x,x
8.470,2.400,941.532,161.449,x,x
8.573,2.417,941.556,157.417,x,x
8.677,2.436,941.712,157.425,x,x
8.780,2.450,941.736,157.436,x,x
8.882,2.469,941.888,157.707,x,x
8.986,2.477,941.976,157.709,x,x
9.089,2.501,942.152,153.680,x,x
9.193,2.521,942.308,153.687,x,x
9.296,2.544,942.704,153.700,x,x
9.399,2.559,942.792,153.708,x,x
9.503,2.573,942.896,153.718,x,x
9.606,2.594,943.084,153.727,x,x
9.710,2.611,943.372,153.734,x,x
9.813,2.625,943.588,153.745,x,x
9.917,2.649,943.872,153.755,x,x
