elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.622.620,1.982.768,x,x
101,3.880,2.623.912,1.983.268,x,x
202,8.278,2.624.320,1.983.660,x,x
303,12.681,2.624.704,1.984.040,x,x
405,17.111,2.625.136,1.984.472,x,x
507,21.472,2.625.564,1.984.916,x,x
608,25.821,2.625.976,1.985.308,x,x
710,30.128,2.626.388,1.985.704,x,x
811,34.548,2.626.832,1.986.152,x,x
913,38.914,2.627.236,1.986.560,x,x
1.014,43.259,2.631.040,1.986.980,o,x
1.116,47.055,2.638.800,1.987.724,x,o
1.217,49.875,2.640.172,1.989.096,x,o
1.319,52.669,2.641.440,1.990.356,x,o
1.421,56.947,2.641.712,1.990.660,x,x
1.522,61.418,2.642.060,1.991.032,x,x
1.624,65.834,2.642.472,1.991.452,x,x
1.725,70.196,2.642.872,1.991.864,x,x
1.827,74.599,2.643.312,1.992.272,x,x
1.928,79.027,2.643.728,1.992.684,x,x
2.030,83.513,2.644.172,1.993.144,x,x
2.131,87.948,2.644.676,1.993.640,x,x
2.233,92.411,2.645.144,1.994.096,x,x
2.335,96.787,2.645.548,1.994.504,x,x
2.436,101.165,2.645.984,1.994.948,x,x
2.538,105.646,2.646.388,1.995.356,x,x
2.639,110.029,2.646.816,1.995.760,x,x
2.741,114.427,2.647.212,1.996.176,x,x
2.842,118.861,2.647.668,1.996.636,x,x
2.944,123.214,2.648.040,1.997.020,x,x
3.045,127.623,2.648.468,1.997.464,x,x
3.147,132.037,2.648.940,1.997.912,x,x
3.249,136.389,2.649.428,1.998.396,x,x
3.350,140.739,2.649.868,1.998.852,x,x
3.452,145.147,2.650.352,1.999.336,x,x
3.553,149.605,2.650.848,1.999.816,x,x
3.655,154.017,2.651.232,2.000.200,x,x
3.756,158.482,2.651.628,2.000.592,x,x
3.858,162.905,2.652.032,2.001.004,x,x
3.959,167.297,2.652.456,2.001.448,x,x
4.061,171.781,2.652.892,2.001.872,x,x
4.163,176.231,2.653.364,2.002.332,x,x
4.264,180.633,2.653.772,2.002.744,x,x
4.366,185.085,2.654.216,2.003.196,x,x
4.467,189.506,2.654.648,2.003.632,x,x
4.569,193.921,2.655.104,2.004.080,x,x
4.670,198.294,2.655.548,2.004.524,x,x
4.772,202.694,2.655.992,2.004.988,x,x
4.873,207.084,2.656.388,2.005.372,x,x
4.975,211.548,2.656.836,2.005.824,x,x
5.077,215.956,2.657.240,2.006.212,x,x
5.178,220.388,2.657.688,2.006.664,x,x
5.280,224.842,2.658.156,2.007.120,x,x
5.381,229.302,2.658.588,2.007.568,x,x
5.483,233.738,2.658.960,2.007.936,x,x
5.584,238.150,2.659.412,2.008.368,x,x
5.686,242.564,2.659.908,2.008.864,x,x
5.787,247.034,2.660.340,2.009.324,x,x
5.889,251.465,2.660.788,2.009.772,x,x
5.991,255.907,2.661.236,2.010.208,x,x
6.092,260.386,2.661.664,2.010.636,x,x
6.194,264.843,2.662.144,2.011.104,x,x
6.295,269.271,2.662.600,2.011.548,x,x
6.397,273.758,2.663.032,2.011.996,x,x
6.498,278.078,2.663.428,2.012.372,x,x
6.600,282.480,2.663.816,2.012.784,x,x
6.701,286.928,2.664.264,2.013.248,x,x
6.803,291.360,2.664.752,2.013.720,x,x
6.905,295.799,2.665.208,2.014.164,x,x
7.006,300.224,2.665.692,2.014.684,x,x
7.108,304.658,2.666.140,2.015.120,x,x
7.209,309.088,2.666.660,2.015.612,x,x
7.311,313.530,2.667.100,2.016.080,x,x
7.412,317.963,2.667.512,2.016.492,x,x
7.514,322.409,2.667.920,2.016.880,x,x
7.615,326.842,2.668.292,2.017.288,x,x
7.717,331.321,2.668.716,2.017.700,x,x
7.818,335.763,2.669.108,2.018.088,x,x
7.920,340.188,2.669.576,2.018.560,x,x
8.022,344.646,2.670.036,2.019.016,x,x
8.123,349.097,2.670.484,2.019.468,x,x
8.225,353.533,2.670.876,2.019.864,x,x
8.326,357.979,2.671.312,2.020.292,x,x
8.428,362.453,2.671.756,2.020.712,x,x
8.529,366.939,2.672.232,2.021.192,x,x
8.631,371.422,2.672.704,2.021.676,x,x
8.732,375.819,2.673.104,2.022.084,x,x
8.834,380.348,2.673.556,2.022.520,x,x
8.936,384.845,2.673.996,2.022.952,x,x
9.037,389.283,2.674.464,2.023.420,x,x
9.139,393.684,2.674.892,2.023.852,x,x
9.240,398.109,2.675.332,2.024.304,x,x
9.342,402.578,2.675.728,2.024.688,x,x
9.443,407.024,2.676.120,2.025.092,x,x
9.545,411.485,2.676.512,2.025.500,x,x
9.646,415.906,2.676.952,2.025.920,x,x
9.748,420.235,2.677.388,2.026.348,x,x
9.849,424.623,2.677.864,2.026.836,x,x
9.951,429.078,2.678.312,2.027.276,x,x
10.052,433.500,2.678.776,2.027.748,x,x
10.154,437.982,2.679.224,2.028.196,x,x
10.256,442.438,2.679.628,2.028.596,x,x
10.357,446.880,2.680.104,2.029.060,x,x
10.459,451.322,2.680.548,2.029.508,x,x
10.560,455.749,2.680.900,2.029.860,x,x
10.662,460.124,2.681.432,2.030.400,x,x
10.763,462.157,2.681.636,2.030.608,x,x
10.865,462.201,2.681.644,2.030.612,x,x
10.967,462.249,2.681.644,2.030.612,x,x
11.068,463.375,2.681.788,2.030.748,x,x
11.170,466.515,2.682.052,2.031.020,x,x
11.271,470.916,2.682.528,2.031.512,x,x
11.373,475.320,2.687.312,2.031.940,x,o
11.474,478.872,2.688.676,2.032.880,x,o
11.576,481.716,2.689.936,2.034.124,x,o
11.678,484.620,2.691.208,2.035.384,x,o
11.779,488.108,2.691.884,2.036.068,x,x
11.881,492.559,2.692.220,2.036.432,x,x
11.982,497.012,2.692.640,2.036.872,x,x
12.084,501.514,2.693.084,2.037.316,x,x
12.185,505.919,2.693.500,2.037.720,x,x
12.287,510.369,2.693.956,2.038.176,x,x
12.388,514.839,2.694.412,2.038.648,x,x
12.490,519.335,2.694.844,2.039.068,x,x
12.592,523.777,2.695.264,2.039.488,x,x
12.693,528.267,2.695.688,2.039.916,x,x
12.795,532.812,2.696.112,2.040.352,x,x
12.896,537.241,2.696.548,2.040.780,x,x
12.998,541.527,2.697.000,2.041.236,x,x
13.099,545.949,2.697.436,2.041.688,x,x
13.201,550.381,2.697.848,2.042.064,x,x
13.302,554.889,2.698.292,2.042.520,x,x
13.404,559.346,2.698.720,2.042.956,x,x
13.505,563.813,2.699.128,2.043.360,x,x
13.607,568.290,2.699.540,2.043.760,x,x
13.709,572.792,2.699.928,2.044.168,x,x
13.810,577.304,2.700.368,2.044.608,x,x
13.912,581.735,2.700.828,2.045.056,x,x
14.013,586.161,2.701.320,2.045.560,x,x
14.115,590.616,2.701.780,2.046.000,x,x
14.216,595.075,2.702.236,2.046.444,x,x
14.318,599.524,2.702.608,2.046.832,x,x
14.419,604.069,2.703.036,2.047.284,x,x
14.521,608.462,2.703.488,2.047.696,x,x
14.623,612.945,2.703.928,2.048.152,x,x
14.724,617.440,2.704.372,2.048.604,x,x
14.826,621.906,2.704.788,2.049.036,x,x
14.927,626.412,2.705.228,2.049.472,x,x
15.029,630.843,2.705.688,2.049.936,x,x
15.130,635.273,2.706.120,2.050.344,x,x
15.232,639.745,2.706.564,2.050.832,x,x
15.333,644.210,2.707.012,2.051.248,x,x
15.435,648.705,2.707.428,2.051.668,x,x
15.536,653.130,2.707.900,2.052.120,x,x
15.638,657.518,2.708.372,2.052.608,x,x
15.740,661.981,2.708.792,2.053.012,x,x
15.841,666.444,2.709.188,2.053.412,x,x
15.943,670.899,2.709.664,2.053.920,x,x
16.044,675.360,2.710.116,2.054.336,x,x
16.146,679.813,2.710.560,2.054.788,x,x
16.247,684.133,2.710.964,2.055.192,x,x
16.349,688.520,2.711.416,2.055.632,x,x
16.451,693.001,2.711.876,2.056.108,x,x
16.552,697.495,2.712.336,2.056.580,x,x
16.654,701.938,2.712.756,2.057.004,x,x
16.755,706.467,2.713.212,2.057.440,x,x
16.857,710.909,2.713.660,2.057.908,x,x
16.958,715.381,2.714.120,2.058.356,x,x
17.060,719.792,2.714.532,2.058.768,x,x
17.161,724.272,2.714.976,2.059.224,x,x
17.263,728.755,2.715.408,2.059.632,x,x
17.365,733.249,2.715.880,2.060.112,x,x
17.466,737.697,2.716.272,2.060.512,x,x
17.568,742.167,2.716.732,2.060.960,x,x
17.669,746.623,2.717.176,2.061.420,x,x
17.771,751.067,2.717.608,2.061.836,x,x
17.872,755.480,2.718.032,2.062.256,x,x
17.974,759.922,2.718.440,2.062.664,x,x
18.075,764.317,2.718.868,2.063.100,x,x
18.177,768.792,2.719.292,2.063.544,x,x
18.279,773.243,2.719.764,2.063.992,x,x
18.380,777.691,2.720.176,2.064.392,x,x
18.482,782.227,2.720.560,2.064.796,x,x
18.583,786.740,2.721.016,2.065.264,x,x
18.685,791.248,2.721.532,2.065.768,x,x
18.786,795.699,2.721.984,2.066.224,x,x
18.888,800.109,2.722.440,2.066.660,x,x
18.990,804.554,2.722.868,2.067.116,x,x
19.091,809.025,2.723.336,2.067.572,x,x
19.193,813.443,2.723.820,2.068.040,x,x
19.294,817.831,2.724.232,2.068.476,x,x
19.396,822.282,2.724.672,2.068.876,x,x
19.497,826.565,2.725.076,2.069.304,x,x
19.599,831.067,2.725.488,2.069.732,x,x
19.700,835.546,2.725.896,2.070.124,x,x
19.802,840.032,2.726.412,2.070.652,x,x
19.903,844.512,2.726.876,2.071.088,x,x
20.005,848.929,2.727.280,2.071.532,x,x
20.107,853.396,2.727.720,2.071.944,x,x
20.208,857.835,2.728.124,2.072.348,x,x
20.310,862.269,2.728.516,2.072.748,x,x
20.411,866.781,2.728.964,2.073.196,x,x
20.513,871.187,2.729.340,2.073.572,x,x
20.615,875.670,2.729.756,2.073.984,x,x
20.716,880.074,2.730.208,2.074.436,x,x
20.818,884.488,2.730.612,2.074.844,x,x
20.919,888.933,2.731.004,2.075.248,x,x
21.021,893.359,2.731.460,2.075.704,x,x
21.122,897.743,2.731.816,2.076.068,x,x
21.224,902.155,2.732.232,2.076.452,x,x
21.325,906.606,2.732.608,2.076.832,x,x
21.427,911.105,2.733.012,2.077.244,x,x
21.529,915.518,2.733.448,2.077.676,x,x
21.630,919.963,2.733.888,2.078.120,x,x
21.732,924.451,2.734.340,2.078.564,x,x
21.833,928.627,2.738.052,2.079.180,x,o
21.935,931.426,2.739.360,2.080.428,x,o
22.036,934.288,2.740.552,2.081.640,x,o
22.138,937.150,2.741.776,2.082.840,x,o
22.239,939.974,2.742.892,2.083.964,x,o
22.341,944.198,2.743.260,2.084.356,x,x
22.443,948.754,2.743.584,2.084.712,x,x
22.544,953.233,2.744.012,2.085.140,x,x
22.646,957.645,2.744.436,2.085.544,x,x
22.747,961.999,2.744.860,2.085.968,x,x
22.849,966.495,2.745.296,2.086.424,x,x
22.950,970.883,2.745.708,2.086.860,x,x
23.052,975.310,2.746.220,2.087.368,x,x
23.153,979.827,2.746.688,2.087.832,x,x
23.255,984.284,2.747.188,2.088.300,x,x
23.356,988.761,2.747.624,2.088.744,x,x
23.458,993.184,2.748.076,2.089.196,x,x
23.560,997.671,2.748.524,2.089.632,x,x
23.661,1.002.129,2.748.980,2.090.104,x,x
23.763,1.006.661,2.749.404,2.090.528,x,x
23.864,1.011.136,2.749.840,2.090.964,x,x
23.966,1.015.629,2.750.304,2.091.420,x,x
24.067,1.020.079,2.750.696,2.091.816,x,x
24.169,1.024.571,2.751.152,2.092.288,x,x
24.270,1.028.997,2.751.620,2.092.732,x,x
24.372,1.033.526,2.752.072,2.093.184,x,x
24.474,1.037.974,2.752.548,2.093.668,x,x
24.575,1.042.408,2.752.956,2.094.092,x,x
24.677,1.046.880,2.753.416,2.094.536,x,x
24.778,1.051.364,2.753.884,2.094.992,x,x
24.880,1.055.817,2.754.308,2.095.428,x,x
24.981,1.060.262,2.754.752,2.095.872,x,x
25.083,1.064.721,2.755.204,2.096.328,x,x
25.184,1.069.221,2.755.648,2.096.768,x,x
25.286,1.073.722,2.756.072,2.097.192,x,x
25.387,1.078.237,2.756.500,2.097.652,x,x
25.489,1.082.685,2.756.928,2.098.032,x,x
25.591,1.087.145,2.757.368,2.098.524,x,x
25.692,1.091.637,2.757.860,2.098.984,x,x
25.794,1.096.092,2.758.360,2.099.488,x,x
25.895,1.100.516,2.758.796,2.099.924,x,x
25.997,1.104.927,2.759.172,2.100.300,x,x
26.098,1.109.460,2.759.656,2.100.788,x,x
26.200,1.113.961,2.760.140,2.101.256,x,x
26.301,1.118.478,2.760.496,2.101.628,x,x
26.403,1.122.964,2.760.924,2.102.064,x,x
26.504,1.127.464,2.761.372,2.102.488,x,x
26.606,1.131.952,2.761.800,2.102.936,x,x
26.708,1.136.413,2.762.320,2.103.444,x,x
26.809,1.140.972,2.762.716,2.103.852,x,x
26.911,1.145.422,2.763.176,2.104.296,x,x
27.012,1.149.865,2.763.636,2.104.748,x,x
27.114,1.154.324,2.764.108,2.105.240,x,x
27.215,1.158.800,2.764.532,2.105.660,x,x
27.317,1.163.282,2.764.988,2.106.104,x,x
27.418,1.167.788,2.765.464,2.106.604,x,x
27.520,1.172.281,2.765.896,2.107.020,x,x
27.621,1.176.745,2.766.364,2.107.480,x,x
27.723,1.181.223,2.766.820,2.107.948,x,x
27.825,1.185.682,2.767.252,2.108.372,x,x
27.926,1.190.133,2.767.748,2.108.860,x,x
28.028,1.194.567,2.768.104,2.109.232,x,x
28.129,1.199.033,2.768.548,2.109.664,x,x
28.231,1.203.481,2.768.968,2.110.104,x,x
28.332,1.207.963,2.769.392,2.110.516,x,x
28.434,1.212.437,2.769.868,2.111.000,x,x
28.536,1.216.917,2.770.336,2.111.476,x,x
28.637,1.221.418,2.770.764,2.111.888,x,x
28.739,1.225.843,2.771.228,2.112.340,x,x
28.840,1.230.391,2.771.692,2.112.804,x,x
28.942,1.234.862,2.772.124,2.113.256,x,x
29.043,1.239.353,2.772.584,2.113.712,x,x
29.145,1.243.772,2.773.036,2.114.160,x,x
29.246,1.248.157,2.773.436,2.114.580,x,x
29.348,1.252.620,2.773.948,2.115.040,x,x
29.449,1.257.107,2.774.400,2.115.512,x,x
29.551,1.261.565,2.774.832,2.115.984,x,x
29.653,1.266.013,2.775.312,2.116.440,x,x
29.754,1.270.463,2.775.716,2.116.844,x,x
29.856,1.274.999,2.776.176,2.117.308,x,x
29.957,1.279.479,2.776.624,2.117.732,x,x
