elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.497.864,1.982.404,x,x
101,12.057,4.501.744,1.983.720,x,x
202,25.822,4.503.080,1.985.032,x,x
303,39.742,4.504.484,1.986.436,x,x
404,54.035,4.505.828,1.987.768,x,x
505,67.678,4.507.280,1.989.208,x,x
606,81.439,4.508.672,1.990.588,x,x
707,95.436,4.509.988,1.991.900,x,x
808,109.318,4.511.380,1.993.304,x,x
909,123.256,4.512.736,1.994.668,x,x
1.010,136.973,4.514.068,1.995.988,x,x
1.111,150.725,4.515.492,1.997.404,x,x
1.212,164.726,4.516.984,1.998.884,x,x
1.313,178.587,4.518.372,2.000.284,x,x
1.414,192.642,4.519.736,2.001.644,x,x
1.515,206.407,4.521.140,2.003.048,x,x
1.616,220.355,4.522.420,2.004.336,x,x
1.717,234.254,4.523.772,2.005.656,x,x
1.818,248.130,4.525.164,2.007.088,x,x
1.919,262.146,4.526.552,2.008.456,x,x
2.020,276.286,4.527.888,2.009.784,x,x
2.121,290.222,4.529.256,2.011.160,x,x
2.222,303.706,4.530.672,2.012.588,x,x
2.322,317.668,4.532.116,2.014.020,x,x
2.423,331.663,4.533.524,2.015.408,x,x
2.524,343.836,4.534.692,2.016.616,x,x
2.625,357.579,4.535.996,2.017.900,x,x
2.726,371.305,4.537.376,2.019.296,x,x
2.827,385.204,4.538.800,2.020.692,x,x
2.928,398.538,4.540.160,2.022.080,x,x
3.029,411.653,4.541.468,2.023.388,x,x
3.130,425.350,4.542.896,2.024.812,x,x
3.231,439.400,4.544.248,2.026.164,x,x
3.332,453.192,4.545.708,2.027.616,x,x
3.433,466.918,4.547.188,2.029.092,x,x
3.534,480.682,4.548.556,2.030.436,x,x
3.635,494.429,4.549.908,2.031.804,x,x
3.736,508.314,4.551.316,2.033.220,x,x
3.837,522.350,4.552.672,2.034.576,x,x
3.938,536.357,4.554.124,2.036.032,x,x
4.039,550.072,4.555.512,2.037.420,x,x
4.140,564.031,4.556.832,2.038.744,x,x
4.241,577.645,4.558.288,2.040.188,x,x
4.342,591.762,4.559.580,2.041.492,x,x
4.442,605.797,4.560.916,2.042.828,x,x
4.544,619.780,4.562.344,2.044.240,x,x
4.645,633.760,4.563.768,2.045.652,x,x
4.746,647.593,4.565.220,2.047.136,x,x
4.847,661.568,4.566.556,2.048.476,x,x
4.948,675.654,4.567.920,2.049.836,x,x
5.049,689.615,4.569.280,2.051.200,x,x
5.149,703.590,4.570.648,2.052.568,x,x
5.250,717.458,4.572.076,2.053.972,x,x
5.351,731.611,4.573.392,2.055.312,x,x
5.452,745.599,4.574.804,2.056.720,x,x
5.554,759.540,4.576.204,2.058.124,x,x
5.655,773.432,4.577.556,2.059.452,x,x
5.757,785.963,4.578.840,2.060.736,x,x
5.858,799.444,4.580.272,2.062.188,x,x
5.959,810.457,4.596.180,2.063.284,x,o
6.059,821.344,4.597.512,2.064.600,x,o
6.160,832.130,4.598.824,2.065.924,x,o
6.261,842.997,4.600.160,2.067.280,x,o
6.362,854.026,4.601.512,2.068.624,x,o
6.463,864.971,4.602.832,2.069.936,x,o
6.564,875.822,4.604.140,2.071.240,x,o
6.665,886.816,4.605.448,2.072.560,x,o
6.765,897.925,4.606.720,2.073.848,x,o
6.866,908.926,4.608.052,2.075.164,x,o
6.967,919.722,4.609.340,2.076.468,x,o
7.068,930.593,4.610.760,2.077.860,x,o
7.169,942.065,4.612.016,2.079.120,x,x
7.270,956.187,4.613.352,2.080.480,x,x
7.371,969.962,4.614.784,2.081.892,x,x
7.472,984.022,4.616.164,2.083.284,x,x
7.573,998.177,4.617.536,2.084.656,x,x
7.674,1.012.165,4.618.932,2.086.056,x,x
7.775,1.026.171,4.620.344,2.087.472,x,x
7.876,1.040.352,4.621.712,2.088.836,x,x
7.977,1.054.422,4.623.156,2.090.272,x,x
8.078,1.068.643,4.624.500,2.091.612,x,x
8.179,1.082.852,4.625.860,2.092.984,x,x
8.280,1.096.975,4.627.276,2.094.392,x,x
8.381,1.111.061,4.628.680,2.095.804,x,x
8.481,1.125.183,4.630.060,2.097.168,x,x
8.582,1.139.230,4.631.436,2.098.568,x,x
8.683,1.153.027,4.632.860,2.099.984,x,x
8.784,1.167.372,4.634.212,2.101.324,x,x
8.885,1.181.390,4.635.620,2.102.736,x,x
8.986,1.193.801,4.636.752,2.103.892,x,x
9.088,1.207.744,4.638.204,2.105.320,x,x
9.188,1.221.841,4.639.604,2.106.736,x,x
9.290,1.235.736,4.641.040,2.108.164,x,x
9.390,1.249.665,4.642.472,2.109.612,x,x
9.491,1.263.632,4.643.868,2.111.016,x,x
9.592,1.277.550,4.645.336,2.112.456,x,x
9.693,1.291.268,4.646.692,2.113.808,x,x
9.794,1.305.630,4.648.056,2.115.172,x,x
9.895,1.319.727,4.649.496,2.116.616,x,x
9.996,1.334.054,4.650.824,2.117.960,x,x
10.097,1.348.212,4.652.228,2.119.352,x,x
10.198,1.362.403,4.653.520,2.120.672,x,x
10.299,1.376.234,4.654.988,2.122.116,x,x
10.400,1.390.272,4.656.392,2.123.528,x,x
10.501,1.404.193,4.657.828,2.124.956,x,x
10.602,1.418.276,4.659.188,2.126.292,x,x
10.704,1.432.548,4.660.512,2.127.628,x,x
10.804,1.446.613,4.661.992,2.129.116,x,x
10.905,1.460.591,4.663.388,2.130.508,x,x
11.006,1.474.496,4.664.840,2.131.956,x,x
11.107,1.488.365,4.666.264,2.133.388,x,x
11.208,1.502.704,4.667.628,2.134.744,x,x
11.309,1.516.867,4.669.008,2.136.152,x,x
11.410,1.531.164,4.670.368,2.137.492,x,x
11.511,1.545.368,4.671.744,2.138.872,x,x
11.612,1.559.364,4.673.180,2.140.312,x,x
11.713,1.573.393,4.674.644,2.141.780,x,x
11.814,1.587.586,4.676.000,2.143.108,x,x
11.915,1.601.679,4.677.356,2.144.456,x,x
12.016,1.615.736,4.678.772,2.145.892,x,x
12.116,1.629.920,4.680.128,2.147.244,x,x
12.218,1.642.920,4.681.424,2.148.536,x,x
12.318,1.656.889,4.682.852,2.149.968,x,x
12.419,1.670.892,4.684.224,2.151.328,x,x
12.520,1.684.709,4.685.640,2.152.744,x,x
12.621,1.698.649,4.686.972,2.154.092,x,x
12.722,1.712.390,4.688.424,2.155.536,x,x
12.823,1.726.507,4.689.824,2.156.944,x,x
12.924,1.740.523,4.691.196,2.158.316,x,x
13.024,1.754.732,4.692.540,2.159.688,x,x
13.126,1.768.830,4.693.928,2.161.060,x,x
13.226,1.782.782,4.695.264,2.162.400,x,x
13.327,1.796.913,4.696.712,2.163.828,x,x
13.428,1.810.828,4.698.100,2.165.216,x,x
13.529,1.824.873,4.699.488,2.166.612,x,x
13.630,1.838.751,4.700.884,2.168.000,x,x
13.731,1.852.692,4.702.304,2.169.428,x,x
13.832,1.866.900,4.703.676,2.170.808,x,x
13.933,1.880.090,4.705.092,2.172.224,x,x
14.034,1.894.349,4.706.476,2.173.616,x,x
14.135,1.908.286,4.707.876,2.174.996,x,x
14.236,1.921.810,4.709.292,2.176.408,x,x
14.337,1.936.175,4.710.664,2.177.788,x,x
14.437,1.950.345,4.712.068,2.179.200,x,x
14.538,1.964.757,4.713.452,2.180.564,x,x
14.639,1.978.744,4.714.936,2.182.048,x,x
14.740,1.992.670,4.716.352,2.183.472,x,x
14.841,2.006.700,4.717.796,2.184.924,x,x
14.942,2.020.852,4.719.220,2.186.324,x,x
15.043,2.034.751,4.720.608,2.187.724,x,x
15.144,2.048.812,4.722.064,2.189.176,x,x
15.245,2.063.048,4.723.444,2.190.572,x,x
15.346,2.077.191,4.724.812,2.191.944,x,x
15.447,2.090.318,4.726.228,2.193.348,x,x
15.548,2.103.311,4.727.484,2.194.608,x,x
15.649,2.117.308,4.728.828,2.195.940,x,x
15.750,2.131.248,4.730.220,2.197.332,x,x
15.851,2.145.274,4.731.544,2.198.672,x,x
