elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,797.872,177.308,x,x
102,253,895.132,177.324,x,x
205,494,927.184,177.344,x,x
308,741,954.884,177.360,x,x
412,1.011,982.156,177.376,x,x
516,1.248,1.007.536,177.393,x,x
620,1.494,1.029.564,177.411,x,x
724,1.858,1.065.524,177.421,x,x
828,2.138,1.088.064,173.663,x,x
932,2.367,1.104.064,173.681,x,x
1.036,2.658,1.119.768,173.694,x,x
1.140,2.919,1.126.624,173.713,x,x
1.244,3.195,1.130.620,173.733,x,x
1.348,3.508,1.132.476,173.749,x,x
1.451,3.864,1.133.596,173.763,x,x
1.555,4.212,1.134.940,173.778,x,x
1.659,4.521,1.135.460,173.793,x,x
1.763,4.872,1.135.460,173.806,x,x
1.867,5.160,1.135.768,173.825,x,x
1.971,5.454,1.135.856,173.842,x,x
2.075,5.737,1.135.940,173.860,x,x
2.179,6.016,1.136.984,173.881,x,x
2.283,6.357,1.137.136,173.895,x,x
2.387,6.641,1.137.768,173.912,x,x
2.491,6.947,1.137.980,173.929,x,x
2.595,7.273,1.138.108,173.943,x,x
2.697,7.603,1.138.816,173.959,x,x
2.801,7.913,1.139.632,173.976,x,x
2.905,8.231,1.139.632,173.993,x,x
3.009,8.523,1.139.632,174.011,x,x
3.113,8.878,1.139.632,174.022,x,x
3.217,9.158,1.139.632,174.041,x,x
3.321,9.489,1.139.632,174.055,x,x
3.425,9.808,1.139.632,174.072,x,x
3.529,10.140,1.139.788,174.087,x,x
3.633,10.413,1.140.292,174.107,x,x
3.737,10.764,1.140.360,174.118,x,x
3.841,11.143,1.140.828,174.132,x,x
3.945,11.410,1.141.840,174.150,x,x
4.049,11.759,1.142.804,174.163,x,x
4.153,12.094,1.142.804,174.177,x,x
4.257,12.389,1.143.024,174.199,x,x
4.360,12.732,1.143.024,174.213,x,x
4.464,13.065,1.143.024,174.229,x,x
4.568,13.459,1.143.024,174.238,x,x
4.672,13.751,1.143.028,174.259,x,x
4.776,14.056,1.143.028,174.278,x,x
4.880,14.371,1.143.028,174.292,x,x
4.984,14.674,1.143.232,174.311,x,x
5.088,14.970,1.143.312,174.324,x,x
5.192,15.274,1.143.312,174.342,x,x
5.296,15.543,1.143.588,170.582,x,x
5.400,15.896,1.143.588,170.596,x,x
5.504,16.231,1.143.600,170.611,x,x
